time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486282779,loyolamtlteams,"Juvenile hockey at TCS Tournament. Final score!
Loyola 3
CRA 2
Off to the finals vs SAC at 3:00pm
@loyolamtlteams @loyolamontreal",Tata,NULL,NULL,2/4/2017 16:45
1486282779,Uitwaaien5,Indian IT firms have been preparing for changes in H-1B visa laws for nearly a decade https://t.co/VrjeTk28kq,Tata,NULL,NULL,2/4/2017 16:44
1486282779,Celidamagana,RT @EfemeridesSV: @alertux @TVM_SanMiguel @teledos_tcs @esmitv @RadioSonoraSv @Celidamagana @roxanawebb @gpfmln @culturaFMLN @HugoPreza_GMV…,Tata,NULL,NULL,2/4/2017 16:43
1486282779,AminahIman,"Before Sari takes on a djinn,she had to go up against a Reaper.Grab Reaper:TCS &amp; see what happens… https://t.co/3S5UrHCmkA",Tata,NULL,NULL,2/4/2017 16:40
1486282779,davewatts001,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 16:36
1486282779,ucmr_a,@tcs_mo2chl ごめん完全にこれやとおもっとったｗｗｗｗｗｗｗｗｗｗｗ https://t.co/gRG7vUqNvI,Tata,NULL,NULL,2/4/2017 16:36
1486282781,AndrianiGay,RT @SpiritsCrushed: .Hundreds march in Cambridge against vivisection #CambridgeKillers  https://t.co/49qTbO1TWH,Tata,NULL,NULL,2/4/2017 16:35
1486282781,toneolsen142,@SergeyKaryakin try check out on of youre opponements game at tatasteel and you will get your answear..,Tata,NULL,NULL,2/4/2017 16:34
1486282781,shailendra_nair,"RT @htTweets: .@TataMotors Hexa vs @MahindraXUV500: Who wins the battle of the beasts https://t.co/BUISL0F4Dc
@gavin_drives finds out https…",Tata,NULL,NULL,2/4/2017 16:34
1486282781,JustCallMeOmega,RT @RedInkPub: We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg #Horror #…,Tata,NULL,NULL,2/4/2017 16:32
1486282781,uma_rawal,RT @TataMotors: Experience the TATA Hexa’s dynamic Super Drive Modes with a virtual tour that allows an almost life-like experience –https:…,Tata,NULL,NULL,2/4/2017 16:32
1486282781,TejeshTATA,RT @ManjunathKR16: @TataMotors 2nd delivery of Hexa at Prerana Lalbagh road https://t.co/9lCM0Odkah,Tata,NULL,NULL,2/4/2017 16:32
1486282782,TicklishQuill,@gss_patel @ElementFleet @KristiWebbEFN @SammyRosati @AnupamSinghal5 @asifk_tcs https://t.co/HtOKPd78JV,Tata,NULL,NULL,2/4/2017 16:31
1486282782,ucmr_a,@tcs_mo2chl そのサブタイトル元ネタなんやっけ……太鼓の達人？？？,Tata,NULL,NULL,2/4/2017 16:31
1486282782,MUKULPRAJAPAT12,"@htTweets @TataMotors @MahindraXUV500 @gavin_drives Nokia 6 unboxing
https://t.co/ufH3K70U9C",Tata,NULL,NULL,2/4/2017 16:31
1486282782,htTweets,".@TataMotors Hexa vs @MahindraXUV500: Who wins the battle of the beasts https://t.co/BUISL0F4Dc
@gavin_drives finds… https://t.co/WkKomoJ7Ww",Tata,NULL,NULL,2/4/2017 16:30
1486282782,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: DooM : The Golden Souls 2 [Halloween Demo is OUT!] https://t.co/Y0JGyk9SsL,Tata,NULL,NULL,2/4/2017 16:21
1486282782,AbhishekShar83,RT @iamanitas: TCS CT team celebrating heart health for women #NationalWearREdDay @abigailcsr https://t.co/1pkRnHf7gb,Tata,NULL,NULL,2/4/2017 16:21
1486282782,KoiHorNaviTazi,RT @FukmahIife: Quetta ki mashoor hai agar bolo te tcs karwa dayti hu?? https://t.co/dMfLbHnmpw,Tata,NULL,NULL,2/4/2017 16:19
1486282782,zobicato,@JawadAsghar4  bhai tusi tcs kar du mein kithey multan itttttnnnnnniiiiiindoor aaon?,Tata,NULL,NULL,2/4/2017 16:19
1486282782,ToddLaVogue,@lani_scozzari I am so glad we experienced this together/I am so thankful 2 work with you at… https://t.co/Oxag3qhCBS,Tata,NULL,NULL,2/4/2017 16:15
1486282783,JueJalilah,TCS ♥️,Tata,NULL,NULL,2/4/2017 16:14
1486282783,BunnMargaret,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 16:14
1486282783,rjabova22,Gesichts intime nicht-professionellen Band von TCS https://t.co/m4QgsT1ifJ,Tata,NULL,NULL,2/4/2017 16:13
1486282783,amitdas0608,"@eumetai lol. .. u thot TCS, Infy s etc wr brain drained? U mst b kdng. Brain Drain is gng 2 google, FB, etc nd tht wud hpn more#h1bvisa",Tata,NULL,NULL,2/4/2017 16:13
1486282783,FukmahIife,Quetta ki mashoor hai agar bolo te tcs karwa dayti hu?? https://t.co/dMfLbHnmpw,Tata,NULL,NULL,2/4/2017 16:12
1486282783,GasPerfume,https://t.co/Wtxa4pdEmn,Tata,NULL,NULL,2/4/2017 16:10
1486282783,AmitOA2,"RT @HasnaZarooriHai: Trump bans H1B And Dowry rates in Andhra, Telangana &amp; Karnataka 
crashed more than TCS/Infosys shares! ???",Tata,NULL,NULL,2/4/2017 16:07
1486282783,Allthegear99,Current First Class player Abid Ali playing with the #TCS bat sticker in the domestic Pakistan… https://t.co/yW1ha0MEZQ,Tata,NULL,NULL,2/4/2017 16:05
1486282783,tcscpafirm,TCS recently purchased Strait Ray Accounting in St. Augustine! We will now have 2 offices for your convenience. https://t.co/xU9PqHibrk,Tata,NULL,NULL,2/4/2017 16:05
1486282783,Fixedline_tcs,#CableONE Cable One : KPVI back on the air for Cable One customers. Read more: https://t.co/gm9cxEic9i $CABO,Tata,NULL,NULL,2/4/2017 16:04
1486282783,Fixedline_tcs,#TelecomItalia reports 14 pct rise in core earnings. Read more: https://t.co/HCHfghH7cK $TI,Tata,NULL,NULL,2/4/2017 16:03
1486282784,Fixedline_tcs,#TelecomItalia reports 14 pct rise in core earnings. Read more: https://t.co/fTKSjCSLPp $TI,Tata,NULL,NULL,2/4/2017 16:02
1486282784,jonathanplus,"RT @Levi_designer: Sus medios sobre esto
?️?
??
??
De Funes, Nayib, el FMLN y Goes.
?????‍???️????️⛈️??️
Di
?TCS, EDH y LPG?
↘️⬇️↙️
➡️RT ⬅️…",Tata,NULL,NULL,2/4/2017 16:02
1486282784,Fixedline_tcs,#TelecomItalia M launches ad campaign focusing on 'Big Numbers'. Read more: https://t.co/cO8vhtnsxc $TI,Tata,NULL,NULL,2/4/2017 16:02
1486282784,maipe_akb,"RT @mesomesomofumo: 東芝 DYNA BOOKの延長保証
https://t.co/0a9Q2M1pGe https://t.co/Y2bQ6PeLej",Tata,NULL,NULL,2/4/2017 16:01
1486282785,grkartikey,@parag_sampat @goldiedesai @goswami_sm @d1pankar @People_TCS @tcs_na @SachinP7888,Tata,NULL,NULL,2/4/2017 16:00
1486282785,ashish20000,@IncredibleTrade 1/2 Was sitting wid a tcs manager last evening. Dude was so worried about H1 people getting delayed but TCS won't even try,Tata,NULL,NULL,2/4/2017 16:00
1486282785,chris_tcs,Veja os usuários que acessaram seu perfil agora https://t.co/KGutEM1ZiG,Tata,NULL,NULL,2/4/2017 16:00
1486282785,chris_tcs,seu perfil foi visto por 2 pessoas na última hora https://t.co/KGutEM1ZiG,Tata,NULL,NULL,2/4/2017 16:00
1486282785,TCS_Oracle,"Join our Executive Keynote session on 'Competing in the Digital Economy' at #OracleMSCE, Feb 14. https://t.co/otuMZjhwfR",Tata,NULL,NULL,2/4/2017 16:00
1486282785,casingla1993,"RT @SaltnPepper69: Trump bans H1B
And
*Dowry rates in Andhra &amp; Karnataka crashed more than TCS/Infosys shares !*
???",Tata,NULL,NULL,2/4/2017 15:59
1486282785,DougJCooper,RT @RedInkPub: We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg #Horror #…,Tata,NULL,NULL,2/4/2017 15:57
1486282785,vikaskravi4,"RT @akshaykumar: Trust, reliability and forward-moving are synonymous with @TataMotors. Honoured to be associated with a brand most of us h…",Tata,NULL,NULL,2/4/2017 15:57
1486282785,AminahIman,RT @RedInkPub: We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg #Horror #…,Tata,NULL,NULL,2/4/2017 15:56
1486282785,OJAZ3,"@MarisolDoratTCS @teledos_tcs siempre ws un gusto sintonizadore y apreciar tu belleza, con mucho respeto y cariño. Dios te bendiga",Tata,NULL,NULL,2/4/2017 15:56
1486282785,NOefinger,RT @RedInkPub: We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg #Horror #…,Tata,NULL,NULL,2/4/2017 15:55
1486282785,vikaskravi4,RT @TataMotors: Don't miss the unveiling of the Tata Xenon Yodha by @akshaykumar - LIVE on our Facebook page today at 4.55 PM IST - https:/…,Tata,NULL,NULL,2/4/2017 15:55
1486282785,vikaskravi4,RT @akshaykumar: Strong associations are made of these...unveiling @TataMotors' latest offering #XenonYodha! https://t.co/5Yrh7pbdJh,Tata,NULL,NULL,2/4/2017 15:55
1486282786,RedInkPub,We are pleased to announce that The Chronicles of Sari continues w/ 'In Betweeen:TCS' 4.18.17 #bookbloggers #asmsg… https://t.co/FuCqnIMHxB,Tata,NULL,NULL,2/4/2017 15:55
1486282786,iamdhairya,"#TataMotors to launch sportscar under new sub-brand '#Tamo'
https://t.co/LSSDufyswt",Tata,NULL,NULL,2/4/2017 15:55
1486282786,VictorySrl,"#NYCmarathon2017 corri con Gianni Poli e @VictorySrl verso #NewYork 
guarda le nostre proposte su misura… https://t.co/InjfHaZTQt",Tata,NULL,NULL,2/4/2017 15:55
1486282787,Leoncio2707,"RT @Levi_designer: Sus medios sobre esto
?️?
??
??
De Funes, Nayib, el FMLN y Goes.
?????‍???️????️⛈️??️
Di
?TCS, EDH y LPG?
↘️⬇️↙️
➡️RT ⬅️…",Tata,NULL,NULL,2/4/2017 15:52
1486282787,BRENDAWRIGHT1,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:51
1486282787,grkartikey,@parag_sampat @goldiedesai @goswami_sm @d1pankar @People_TCS @tcs_na @poojcs,Tata,NULL,NULL,2/4/2017 15:50
1486282787,ansumanrath79,RT @InvestJharkhand: #Didyouknow #Jharkhand has 800 auto ancillary &amp; auto component units. Join #MomentumJharkhand @TataMotors @ACMAIndia @…,Tata,NULL,NULL,2/4/2017 15:48
1486282787,CrimeStopperSV,"RT @Levi_designer: Sus medios sobre esto
?️?
??
??
De Funes, Nayib, el FMLN y Goes.
?????‍???️????️⛈️??️
Di
?TCS, EDH y LPG?
↘️⬇️↙️
➡️RT ⬅️…",Tata,NULL,NULL,2/4/2017 15:48
1486282787,tcsasp,Jトラストフィンテック「J-Bits新規口座開設プロモーション」を開始いたしました！48(https://t.co/HdQIn1Rqnu),Tata,NULL,NULL,2/4/2017 15:47
1486282787,anand_bn,Interesting that Cognizant has more H1B applications than Infosys or TCS. I'd guess they've switched to L1s? https://t.co/7C3WDfRpgd,Tata,NULL,NULL,2/4/2017 15:47
1486282787,TCSTVChris,RT @TCSTVJordan: @TCSTVChris and I will be live on @thecamerastore's Facebook page in 45 mins for the first ever TCS Fashion Show! Objectif…,Tata,NULL,NULL,2/4/2017 15:47
1486282787,TCSTVJordan,@TCSTVChris and I will be live on @thecamerastore's Facebook page in 45 mins for the first ever TCS Fashion Show! Objectify our sales staff!,Tata,NULL,NULL,2/4/2017 15:46
1486282787,davidbrianward,"""Trump could regulate the number of people...but legislating against bots in the cloud will be much tougher."" https://t.co/C7OxL2tPOo",Tata,NULL,NULL,2/4/2017 15:46
1486282787,masamoon_tcs,そして、バイオハザード7で張り詰めた神経をポケモンで癒す、というルーチンが最近の日常です（笑）,Tata,NULL,NULL,2/4/2017 15:45
1486282787,gingerchick,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:44
1486282787,masamoon_tcs,"バイオハザード7は、ただ闇雲に戦うより、貴重なアイテム節約のための手段として、ここは逃げるところ、ここは殲滅しておくところ、と計算しながらプレイしなくちゃいけないのが楽しい。ホンマに第1作やってる気分になる。
「原点回帰」はダテじゃない。
#バイオハザード7",Tata,NULL,NULL,2/4/2017 15:43
1486282788,abigailcsr,"Fantastic support frm TCS in Atlanta to bring awareness &amp;support 2 fight ❤️disease, the #1 cause of deaths in women https://t.co/WEFhlokqUJ",Tata,NULL,NULL,2/4/2017 15:42
1486282789,Amaaaan5,@yucha_tcs 来月いこ平日な,Tata,NULL,NULL,2/4/2017 15:41
1486282789,claudia_TCS,"RT @MariaESalinas: Juez federal bloquea Orden ejecutiva de Trump, igual ocurrió cuando un juez bloqueo orden de Obama sobre DACA y DAPA. Co…",Tata,NULL,NULL,2/4/2017 15:40
1486282789,LorenAOlsonMD,"@TCS_Mark Thanks for following an old, gay psychiatrist who supports #Canada's leadership on #Diversity",Tata,NULL,NULL,2/4/2017 15:40
1486282789,ploshchadnovaga,"RT @madversity: Via WhatsApp
Trump bans H1B
And
Dowry rates in Andhra crashed more than TCS/Infosys shares ! 
?",Tata,NULL,NULL,2/4/2017 15:39
1486282789,masamoon_tcs,"やっと風邪が治ったんで、バイオもモリモリ再開〜。

多分中盤くらいまできたと思うんやけど、ここまでですでにホラー映画オマージュが、自分が分かっただけでも7つもあったよ。
ネタバレはしたくないから詳しくは書かないが、わかる人はすぐ分かる！ニヤってなる！楽しい！ #バイオハザード7",Tata,NULL,NULL,2/4/2017 15:38
1486282789,EileenRaeStar,RT @TangXiaojie70: @davidaxelrod friend's baby got own insurance b/c of ACA to get specialist. She has TCS. She's now in preschool &amp; no dai…,Tata,NULL,NULL,2/4/2017 15:38
1486282790,InvestJharkhand,#Didyouknow #Jharkhand has 800 auto ancillary &amp; auto component units. Join #MomentumJharkhand @TataMotors… https://t.co/PelqXeeNyU,Tata,NULL,NULL,2/4/2017 15:36
1486282790,frankdiana,RT @TCS_SAP: TCS @frankdiana suggests #AI will serve a critical need for HR. https://t.co/Osz8b9zIds,Tata,NULL,NULL,2/4/2017 15:32
1486282790,Amaaaan5,@yucha_tcs ゆたいこ,Tata,NULL,NULL,2/4/2017 15:32
1486282790,BanerjiSougata,RT @TCS_SAP: TCS @frankdiana suggests #AI will serve a critical need for HR. https://t.co/Osz8b9zIds,Tata,NULL,NULL,2/4/2017 15:31
1486282790,MehmetCilasin,"RT @tata_comm: Microsoft and Tata Communications present: a secure, predictable Hybrid Cloud solution. Read more: https://t.co/6WBZqafu2k h…",Tata,NULL,NULL,2/4/2017 15:31
1486282790,Northern_Face,"@pow64 @darksiderSAFC @SockCouncil @fh0205 made a magic mix tape, featuring The Style Council and The Trashcan Sinatras-TSC v's TCS.?",Tata,NULL,NULL,2/4/2017 15:31
1486282790,tcs_motosumi,こんにちは！ケアリストの廣瀬です！ お客様の大切なお友達やご家族を紹介して頂くと、なんと！！お互いに！！ 50%OFFになっちゃうんです\( ˆoˆ )/ カット ¥4000→¥2000 カラー ￥6000→¥3000... https://t.co/FE2aIxfkky,Tata,NULL,NULL,2/4/2017 15:31
1486282790,claudia_TCS,RT @noticias4vision: #Francia Museo Louvre reabre tras presunto ataque terrorista. https://t.co/ZI9nJ1S2lD,Tata,NULL,NULL,2/4/2017 15:31
1486282790,Fixedline_tcs,#StarHub Q4 net profit down 33.2% to S$54m. Read more: https://t.co/NZxdUmmpHw $CC3,Tata,NULL,NULL,2/4/2017 15:30
1486282791,satiskumar2016,@TwitterBusiness pls see @TataMotors,Tata,NULL,NULL,2/4/2017 15:29
1486282791,aditya_konarde,Had a great experience participating in #TCS #HackQuest! Surely a challenging sprint. Learnt a lot about #EthicalHacking @tcs,Tata,NULL,NULL,2/4/2017 15:29
1486282791,SilFoiera,"Am besten gekoppelt mit der #Nebelschlussleuchte.
Ist diese an, wird das Auto automatisch auf 50km/h gedrosselt.
cc… https://t.co/2sYZct5aUQ",Tata,NULL,NULL,2/4/2017 15:28
1486282791,vedaprakash2,RT @People_TCS: Step into TCS Yantra Park in #Mumbai &amp; soak in the view of endless canopy of trees that envelop the buildings on the campus…,Tata,NULL,NULL,2/4/2017 15:27
1486282791,LauraMarieJenk,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:27
1486282791,carmenh77072582,RT @MarisolDoratTCS: Buenas noches. Todo el equipo de si informativo @teledos_tcs está listo para llevarle lo último en noticias. https://t…,Tata,NULL,NULL,2/4/2017 15:27
1486282791,hitomi_tcs,生花をつかったヘアアレンジ https://t.co/A3wFb8V9kh https://t.co/r8NgjzMWzH,Tata,NULL,NULL,2/4/2017 15:26
1486282792,dierdreholsten,@TataMotors Just curious are Range and Land Rovers Made solely in India now? and no longer in the UK?,Tata,NULL,NULL,2/4/2017 15:26
1486282792,TCS_SAP,TCS @frankdiana suggests #AI will serve a critical need for HR. https://t.co/Osz8b9zIds,Tata,NULL,NULL,2/4/2017 15:25
1486282792,HexaTata,@rajnish_samir @TataAria don't say that. I mean @TataMotors is improving and you can trust it now. Proof: @OfficialTamo #TaMo,Tata,NULL,NULL,2/4/2017 15:22
1486282792,JoYule2,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:22
1486282792,TCSPACE1,RT @hygge8_hygge: 厄終わりました。 https://t.co/5SW6xtfAoY https://t.co/I5OJJ0x067,Tata,NULL,NULL,2/4/2017 15:22
1486282792,vforvadi,"@isai_ @venkkiram does this even extend to private companies.. for eg. TCS, Infosys etc",Tata,NULL,NULL,2/4/2017 15:22
1486282792,motosumi_tcs,"RT @shimomura_porte: 明日は節分やん。
豆まくんかな？
とりあえず恵方巻きは準備せな。",Tata,NULL,NULL,2/4/2017 15:21
1486282792,wooohooo2me,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:21
1486282794,motosumi_tcs,RT @shimomura_porte: ギブソンなんちゃら。。。 https://t.co/r5NkpPkdZo https://t.co/mfoi379jwJ,Tata,NULL,NULL,2/4/2017 15:21
1486282794,HexaTata,"RT @TataMotors: Engineered to be a class apart &amp; built to do ‘Whatever It Takes’, the TATA Hexa. Book your TATA Hexa here-  https://t.co/wu…",Tata,NULL,NULL,2/4/2017 15:21
1486282794,motosumi_tcs,"RT @shimomura_porte: オススメメンズスタイル！
刈り上げとツーブロックでアップバングでトップは動かす！

黒髪からこのぐらいの透明感は出せますよ〜^_^ https://t.co/XsvOpiPJzs",Tata,NULL,NULL,2/4/2017 15:20
1486282794,motosumi_tcs,"RT @hitomi_tcs: ＼本日のお客様／
ながーい髪をバッサリ！
断髪式の瞬間(*ﾟ∀ﾟ*)
お後はボブに

#ロングヘア #断髪式 #セルフ #カット #ボブ #成人式後 #tcspace #新城 #ブトウ https://t.co/S5gh8vwNLR",Tata,NULL,NULL,2/4/2017 15:20
1486282794,motosumi_tcs,"RT @shimomura_porte: おはようございます！

 前髪巻きたいけど時間ないって方はマジックカーラーもおすすめです^_^
巻いたらメイクとか済ませて最後に外して手直しすればオッケー！",Tata,NULL,NULL,2/4/2017 15:20
1486282794,motosumi_tcs,RT @hygge8_hygge: 厄終わりました。 https://t.co/5SW6xtfAoY https://t.co/I5OJJ0x067,Tata,NULL,NULL,2/4/2017 15:20
1486282794,Vikki_Louise_,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 15:20
1486282794,TCS_SDC,"#ICT companies looking for business &amp; partnership opps in Asia-Pacific, apply by Feb 17 for Cdn Mission to Hong Kong https://t.co/XLqjuQNQWs",Tata,NULL,NULL,2/4/2017 15:20
1486282794,SDC_TCS,Mission can. à Hong Kong pour poss. d’affaires et de partenariats en #TIC en Asie-Pacifique - date-limite : 17 févr. https://t.co/bLp5iQ2iiJ,Tata,NULL,NULL,2/4/2017 15:20
1486282795,Satyajit_RK,"RT @TataMotors: Engineered to be a class apart &amp; built to do ‘Whatever It Takes’, the TATA Hexa. Book your TATA Hexa here-  https://t.co/wu…",Tata,NULL,NULL,2/4/2017 15:19
