username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
harrymalhotra19,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:49:39",1490526911
sanjaybafna,"RT @sanjaybafna: Reliance #Jio officially announced that #JioPrime Users will get ""Buy One Get One Free Recharge"" Offer who recharge before…",Reliance,NULL,NULL,"2017-03-23 11:49:04",1490526911
haiderattari11,"RT @monk_consulting: Has @reliancejio made its mark? Majority of respondents likely to continue. @BofAML #Telecom #JioPrime #monkmantra
htt…",Reliance,NULL,NULL,"2017-03-23 11:47:17",1490526911
Punjabiboyswag,"Reliance Jio Prime Membership: How to Get It for Free https://t.co/fkutN29kBL #SooraSaab #Soora #Facebook #News #G… https://t.co/ugaELsyKSb",Reliance,NULL,NULL,"2017-03-23 11:47:15",1490526911
gagantalwar,"RT @sanjaybafna: Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio t…",Reliance,NULL,NULL,"2017-03-23 11:46:31",1490526911
sadhiqali,"#Startups 84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/6cHZ6yICqO",Reliance,NULL,NULL,"2017-03-23 11:46:06",1490526911
ItsMeSatyaki,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:45:40",1490526911
amitbhawani,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:45:21",1490526911
HYDInsider,"PhoneRadar: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value…… https://t.co/8PdIbghJ20",Reliance,NULL,NULL,"2017-03-23 11:45:05",1490526912
vishal8211,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:44:57",1490526912
sanand1979,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:44:45",1490526912
Subnagrale,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:44:32",1490526913
ankitlunia2011,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-23 11:44:30",1490526913
megameetei,"How to Get a Reliance Jio Prime Membership for Free https://t.co/PmPrrU9vnE",Reliance,NULL,NULL,"2017-03-23 11:44:29",1490526913
phoneradarblog,"Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.… https://t.co/acBULQWDGZ",Reliance,NULL,NULL,"2017-03-23 11:44:10",1490526913
hellodigitigi,"How to Get a Reliance Jio Prime Membership for Free https://t.co/oIYxaAtxrY",Reliance,NULL,NULL,"2017-03-23 11:42:35",1490526913
DavidmituMitu,"#Gadgets360: How to Get a Reliance Jio Prime Membership for Free
https://t.co/DpZgNPJWrb",Reliance,NULL,NULL,"2017-03-23 11:41:50",1490526914
TRA_Research,"&lt;1/2&gt;
@reliancejio took over the telecom market meanwhile @airtelindia is India’s fastest 4G network: @Ookla https://t.co/SFCiQAhyhU",Reliance,NULL,NULL,"2017-03-23 11:40:56",1490526914
SmartBarani,"RT @Gadgets360: How to Get a Reliance Jio Prime Membership for Free
https://t.co/JmGoupUUgd",Reliance,NULL,NULL,"2017-03-23 11:39:59",1490526914
Ashutoshpanig15,"How to Get a Reliance Jio Prime Membership for Free
https://t.co/XqieU1sZVa",Reliance,NULL,NULL,"2017-03-23 11:38:51",1490526914
sandeeponline01,"RT @jonas1hr: 84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/AK8A7rEzR2 #startup https…",Reliance,NULL,NULL,"2017-03-23 11:38:29",1490526914
KasHishSomKuwaR,"84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/XIZAlV9eUJ https://t.co/7PibNkZSce",Reliance,NULL,NULL,"2017-03-23 11:38:22",1490526914
jonas1hr,"84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/AK8A7rEzR2… https://t.co/BKdOPo322u",Reliance,NULL,NULL,"2017-03-23 11:38:13",1490526914
jogesh_vardhan,"How to Get a Reliance Jio Prime Membership for Free
https://t.co/Af3wayAC2b",Reliance,NULL,NULL,"2017-03-23 11:38:05",1490526914
tuubol,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further - NDTV https://t.co/qOX4fWGcKQ #IndiaNews",Reliance,NULL,NULL,"2017-03-23 11:37:35",1490526914
jbkavungal,"84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/O567jeJ3Xq",Reliance,NULL,NULL,"2017-03-23 11:37:31",1490526915
buzzingnews,"84% Users will Retain Reliance Jio Services Even After Free Offer Ends: BoA-ML Survey! https://t.co/aMeaMC0ZP1",Reliance,NULL,NULL,"2017-03-23 11:36:52",1490526915
amrinder1410,"RT @Gadgets360: How to Get a Reliance Jio Prime Membership for Free
https://t.co/JmGoupUUgd",Reliance,NULL,NULL,"2017-03-23 11:36:46",1490526915
RavindraBhadu,"Gadgets360: How to Get a Reliance Jio Prime Membership for Free
https://t.co/HOXWiCgsm1",Reliance,NULL,NULL,"2017-03-23 11:36:42",1490526916
DeMOCKERYcy,"""In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further - NDTV"" https://t.co/RBveoQR7gT",Reliance,NULL,NULL,"2017-03-23 11:35:23",1490526916
india_breaking,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further – NDTV https://t.co/OwV3lmPJdq",Reliance,NULL,NULL,"2017-03-23 11:35:22",1490526916
Gadgets360,"How to Get a Reliance Jio Prime Membership for Free
https://t.co/JmGoupUUgd",Reliance,NULL,NULL,"2017-03-23 11:35:03",1490526916
ScanstockIn,"Bearish pattern emerged on Thu, 23 Mar 2017 for Market NSE: 
RELINFRA
RECLTD
GSKCONS
HDFCBANK
Nifty FMCG
#ScanstockUpdate",Reliance,NULL,NULL,"2017-03-23 11:33:31",1490526916
kamalsavla,"RT @sanjaybafna: Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio t…",Reliance,NULL,NULL,"2017-03-23 11:32:31",1490526916
MeShubhamAhuja,"I just published “Reliance Jio vs Airtel: Ookla stands by claim on Airtel as ‘fastest network’” https://t.co/lEp3gBFW0q",Reliance,NULL,NULL,"2017-03-23 11:26:45",1490526916
Rakeshk14905386,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 11:25:05",1490526916
TeleNewsdaily,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further - NDTV https://t.co/Klyh7xXQh7",Reliance,NULL,NULL,"2017-03-23 11:23:36",1490526916
Shawshanky_,"RT @sanjaybafna: Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio t…",Reliance,NULL,NULL,"2017-03-23 11:12:23",1490526916
UdaipurTimes,"Reliance Jio has already gained huge positive response from the people of India as it crossed 100 million... https://t.co/BE6RKRwAaw",Reliance,NULL,NULL,"2017-03-23 11:09:51",1490526916
dpsisi,"RT @drnarendranET: In War Between #Jio &amp; Others (ie #Airtel, #Vodafone #BSNL); Tariffs Not Seen Coming Down Further - https://t.co/Wgde6WNw…",Reliance,NULL,NULL,"2017-03-23 11:06:40",1490526916
unsteadyeddie,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further - NDTV https://t.co/rv9onlGLx8",Reliance,NULL,NULL,"2017-03-23 11:06:34",1490526917
drnarendranET,"In War Between #Jio &amp; Others (ie #Airtel, #Vodafone #BSNL); Tariffs Not Seen Coming Down Further - https://t.co/Wgde6WNwJC via @NDTVProfit",Reliance,NULL,NULL,"2017-03-23 11:05:52",1490526918
giveawaykeza,"The Competition Commission of India has approved the proposed sale of Reliance Infratel's towers to Canada-based Brookfield Group. #RCom",Reliance,NULL,NULL,"2017-03-23 11:03:31",1490526918
VishalDutia1988,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how - https://t.co/5SVR1Dg9Uy https://t.co/yOMFri3ih2",Reliance,NULL,NULL,"2017-03-23 11:03:16",1490526918
phanindranaidu9,"RT @sanjaybafna: The Competition Commission of India has approved the proposed sale of Reliance Infratel's towers to Canada-based Brookfiel…",Reliance,NULL,NULL,"2017-03-23 11:03:12",1490526918
sanjaybafna,"The Competition Commission of India has approved the proposed sale of Reliance Infratel's towers to Canada-based Brookfield Group. #RCom",Reliance,NULL,NULL,"2017-03-23 11:03:00",1490526918
IndiaFone,"ETTelecom | Competition Commission of India approves RCom-Brookfield tower deal https://t.co/Jlqs2wj68U #Telecom",Reliance,NULL,NULL,"2017-03-23 11:02:23",1490526918
jais_george,"ETTelecom | Competition Commission of India approves RCom-Brookfield tower deal https://t.co/F5RcJqKETu",Reliance,NULL,NULL,"2017-03-23 11:00:12",1490526918
ETTelecom,"ETTelecom | Competition Commission of India approves RCom-Brookfield tower deal https://t.co/49lcrqJPjg",Reliance,NULL,NULL,"2017-03-23 11:00:11",1490526918
panchbh00t,"RT @sanjaybafna: Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio t…",Reliance,NULL,NULL,"2017-03-23 10:58:37",1490526918
sanjaybafna,"Voice Call Failures Rates (March '17)
Reliance #Jio to #Airtel : 4.8%
Reliance Jio to #idea Cellular : 3.1%
Reliance Jio to #Vodafone : 1.2%",Reliance,NULL,NULL,"2017-03-23 10:57:36",1490526918
Singhania_wow,"@bani_j @Airtel_Presence @airtelindia ??Reliance jio chasing airtel everywhere???omg hilarious?height",Reliance,NULL,NULL,"2017-03-23 10:55:18",1490526918
orbitcollection,"Reliance Jio 4G internet speed slows down before free offers end; Twitterati rage https://t.co/vl8yMi7q7Y",Reliance,NULL,NULL,"2017-03-23 10:54:59",1490526918
dharmendrashar,"RT @HemantBhaisare1: 2 GB per day plan is superb than Reliance Jio 1 GB per day plan , Excellent move by BSNL. #TALKTOCGMBSNLMP",Reliance,NULL,NULL,"2017-03-23 10:54:45",1490526919
vishalfast007,"Reliance Jio 4G internet speed slows down before free offers end; Twitterati rage - Financial Express https://t.co/XpM18eBlOS",Reliance,NULL,NULL,"2017-03-23 10:53:34",1490526919
_QuickieNews,"Reliance Jio 4G internet speed slows down before free offers end; Twitterati rage - Financial Express https://t.co/Gu51p0qtFU",Reliance,NULL,NULL,"2017-03-23 10:53:21",1490526920
Sunir_Pathak,"BSNL takes on Reliance Jio and Airtel, new plan to offer 2GB data per day https://t.co/jkSeYZ7YsX",Reliance,NULL,NULL,"2017-03-23 10:52:53",1490526921
tuubol,"Reliance Jio 4G internet speed slows down before free offers end; Twitterati rage - Financial Express https://t.co/w1yqnierOi #IndiaNews",Reliance,NULL,NULL,"2017-03-23 10:52:20",1490526921
toggltime,"BSNL to Install ‘Zero Base’ Mobile Towers in India; Signs Intra-Circle Roaming Pact with Reliance Jio https://t.co/Mdt8rOgumj",Reliance,NULL,NULL,"2017-03-23 10:51:49",1490526921
NarendraLSingh,"Reliance Jio 4G internet speed slows down before free offers end; Twitterati rages https://t.co/cDUIfbNYCn",Reliance,NULL,NULL,"2017-03-23 10:51:36",1490526921
GuptNews,"Reliance Jio का ऑफर बढ़ेगा 30 जून तक | Reliance jio offer till up to 30 june: https://t.co/CJ4CGN64ZA",Reliance,NULL,NULL,"2017-03-23 10:50:52",1490526921
SyedJunaidsmt,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 10:50:41",1490526921
vinaydokania,"Nokia executes one of world’s biggest 100G deployments for Reliance Jio https://t.co/UosHbZtf4n",Reliance,NULL,NULL,"2017-03-23 10:48:36",1490526921
jaikanth_1,"I liked a @YouTube video https://t.co/i0HvqgVfQD AMAZING! Reliance JIO to Give 1GBPS Free Data | JIO Fiber Broadband Bumper Offer |",Reliance,NULL,NULL,"2017-03-23 10:47:19",1490526921
DevendrKalpande,"RT @HemantBhaisare1: 2 GB per day plan is superb than Reliance Jio 1 GB per day plan , Excellent move by BSNL. #TALKTOCGMBSNLMP",Reliance,NULL,NULL,"2017-03-23 10:46:17",1490526921
U4U_Voice,"#RelianceJio 
Reliance Jio Prime membership available for free; here’s how to avail
Read here -… https://t.co/Thk4JBj6iW",Reliance,NULL,NULL,"2017-03-23 10:45:59",1490526921
NayagamSelva,"RT @FinancialXpress: #Reliance #Jio4G #internet speed slows down before free offers end; Twitterati rages
https://t.co/1yxXtLzbbb",Reliance,NULL,NULL,"2017-03-23 10:45:23",1490526921
HemantBhaisare1,"2 GB per day plan is superb than Reliance Jio 1 GB per day plan , Excellent move by BSNL. #TALKTOCGMBSNLMP",Reliance,NULL,NULL,"2017-03-23 10:45:08",1490526921
FinancialXpress,"#Reliance #Jio4G #internet speed slows down before free offers end; Twitterati rages
https://t.co/1yxXtLzbbb",Reliance,NULL,NULL,"2017-03-23 10:44:40",1490526921
preetamks,"Reliance Jio subscribers' calls to Bharti Airtel network improve #ETTelecom  https://t.co/mPFHBDKPJN",Reliance,NULL,NULL,"2017-03-23 10:41:07",1490526921
rushabhBshastri,"Lupin proving theory 
Hope RCOM and LT also prove. https://t.co/WHJuzUJyM2",Reliance,NULL,NULL,"2017-03-23 10:39:23",1490526924
SupradeepM,"Reliance Jio: How a data-speed war broke out between Jio and Airtel over Ookla findings - The Economic Times https://t.co/6PmK4ZfKEZ",Reliance,NULL,NULL,"2017-03-23 10:33:14",1490526924
TariffWatch,"RT @NDTVProfit: In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down
https://t.co/pRzvVDJbjl",Reliance,NULL,NULL,"2017-03-23 10:27:44",1490526924
mediat_tech,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down Further - NDTV: NDTV… https://t.co/4qvdDobF5F #Tech IN #India",Reliance,NULL,NULL,"2017-03-23 10:25:19",1490526924
Soutiman,"RT @arunnegi: Nokia bags 100G optical core deployment contract from Reliance #Jio | ET Telecom  https://t.co/LBAl5QYUtJ",Reliance,NULL,NULL,"2017-03-23 10:23:35",1490526924
Jkalertscom,"Avail Reliance Jio Prime membership for free
How to avail &gt;&gt; https://t.co/XEVSCkIRSp",Reliance,NULL,NULL,"2017-03-23 10:21:18",1490526924
SnghAP,"Reliance Jio Prime membership available for free; here’s how to avail https://t.co/z7QDEIcqcX via @FinancialExpress",Reliance,NULL,NULL,"2017-03-23 10:21:04",1490526924
spitovdialam191,"RT @Rao21710599: With Reliance Jio, Mukesh Ambani shakes up Indian telecom market
https://t.co/Gbc4IDjNyz Plz give Good Network then u give…",Reliance,NULL,NULL,"2017-03-23 10:17:48",1490526924
KewlGuyVin,"RT @NDTVProfit: In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down
https://t.co/pRzvVDJbjl",Reliance,NULL,NULL,"2017-03-23 10:15:21",1490526924
asset_mgt,"#BrookfieldAssetManagement RCOM debt to reduce by Rs 12,000 crore, CCI approves sale of Reli... Read more: https://t.co/tqFXyPWnKm $BAM",Reliance,NULL,NULL,"2017-03-23 10:14:21",1490526925
RamNigam2017,"Reliance Jio vs Airtel: Jio says Ookla has admitted to 'limitations' in its methodology https://t.co/z2ribuwhLE via @gadgetsnow",Reliance,NULL,NULL,"2017-03-23 10:14:19",1490526925
CocoGadgets,"Reliance Jio-Google Phone Rumours, Xiaomi Redmi Note 4 India Sales, Airtel 30GB Free Data, and…… https://t.co/hVoOmVVh62",Reliance,NULL,NULL,"2017-03-23 10:12:46",1490526925
deepakkul1711,"RT @TelecomTalk: RCom gets CCI approval for sale of towers to Brookfield https://t.co/mtOJxfz7K6",Reliance,NULL,NULL,"2017-03-23 10:11:49",1490526925
Adrian_RCOM,"RT @ItsAllTechno: 27th May @Amnesia_Ibiza opening https://t.co/fxxzipHd37",Reliance,NULL,NULL,"2017-03-23 10:02:49",1490526925
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android In Telecom... https://t.co/IPVo6wzswm",Reliance,NULL,NULL,"2017-03-23 10:01:35",1490526925
BSE_News,"RPOWER - Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 https://t.co/5oyNkuJRws",Reliance,NULL,NULL,"2017-03-23 10:00:18",1490526926
BSE_News,"RPOWER - Disclosures under Reg. 29(1) of SEBI (SAST) Regulations, 2011 https://t.co/tbZRvfeacW",Reliance,NULL,NULL,"2017-03-23 10:00:13",1490526926
BSE_News,"RPOWER - Disclosures under Reg. 10(6) of SEBI (SAST) Regulations, 2011 https://t.co/IQOTTaqA5Y",Reliance,NULL,NULL,"2017-03-23 10:00:11",1490526926
world1consult,"@Airtel_Presence  vs @reliancejio : @Speedtest stands by network speed test, admits some limitations https://t.co/D5kLs1HmET @VodafoneIN",Reliance,NULL,NULL,"2017-03-23 10:00:00",1490526926
genpubliconline,"Reliance Jio Prime membership available for free; here's how to avail - https://t.co/3shvLcdP7l https://t.co/mwRuk7JGoy",Reliance,NULL,NULL,"2017-03-23 09:59:38",1490526926
ninjassuck,"Reliance Jio subscribers' calls to Bharti Airtel network improve https://t.co/WvoDEOcj9G https://t.co/A3DAkuLAyO",Reliance,NULL,NULL,"2017-03-23 09:59:07",1490526926
sahneydeepak,"Relcapital once booked, 7 rs prft n sqared call 2.20p loss net 4.50l tmrw fresh TRD",Reliance,NULL,NULL,"2017-03-23 09:58:07",1490526926
LongingCalm,"To Buy India's best Post Paid Connections Online visit : 
https://t.co/NxnUqqtIp4
For any queries please call :... https://t.co/ZEqxjnPqt2",Reliance,NULL,NULL,"2017-03-23 09:57:19",1490526927
its_pu,"#RelianceJio #Prime #membership available for #free; here’s how to avail https://t.co/YNVI6F1Dgk",Reliance,NULL,NULL,"2017-03-23 09:53:47",1490526927
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 10(6) of SEBI (SAST) Regulations, 2011 https://t.co/udThxBKdGL https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-23 09:52:55",1490526927
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 29(1) of SEBI (SAST) Regulations, 2011 https://t.co/GjPwatHnHD https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-23 09:52:53",1490526927
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 https://t.co/tX4pMpFgvY https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-23 09:52:52",1490526927
FinancialXpress,"#Airtel or #RelianceJio, which is faster? 5 #apps other than #Ookla, to test your #4G #internet speed… https://t.co/mDEW6NlC7E",Reliance,NULL,NULL,"2017-03-23 09:52:38",1490526927
TheSheenBlog,"Nokia wins 100G optical network deal from Reliance Jio https://t.co/J7AcFUqI2s https://t.co/JjSn3SpGnu",Reliance,NULL,NULL,"2017-03-23 09:52:37",1490526927
oilgas_exp_prod,"#Reliance Industries Shares Worth Rs 50,000 Crore Change Hands. Read more: https://t.co/cuDZJviNad $RELIANCE",Reliance,NULL,NULL,"2017-03-23 09:49:00",1490526927
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9113.15, Sell 1 CURMON #RELCAPITAL contracts at 614.7. Confidence = 65%, on 2017-03-23::15:11:04",Reliance,NULL,NULL,"2017-03-23 09:46:30",1490526928
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 574.6, Sell 4 CURMON #RELCAPITAL contracts at 614.2. Confidence = 81%, on 2017-03-23::15:15:04",Reliance,NULL,NULL,"2017-03-23 09:46:30",1490526928
davemayur,"RT @ETTelecom: ETTelecom | 82% users would stick to Reliance Jio even after free offers end: Survey https://t.co/h9HNLGnSdu",Reliance,NULL,NULL,"2017-03-23 09:42:49",1490526929
7starggsnews,"Reliance Jio announces another bumper offer - https://t.co/4tfVyTEiyD",Reliance,NULL,NULL,"2017-03-23 09:42:19",1490526929
sharebossindia,"Reliance Jio Prime membership available for free; here’s how to avail.. https://t.co/4pcbGJu0Oo",Reliance,NULL,NULL,"2017-03-23 09:42:11",1490526929
RAMESHAANJNA786,"I liked a @YouTube video from @bhadreshrayka https://t.co/l6zbPPA9As Reliance Jio LYF LS 4503 Google Account Verification",Reliance,NULL,NULL,"2017-03-23 09:41:29",1490526929
ttyoop890,"ookla report on reliance jio ..see carefully not better than airtel..is it real or fake @reliancejio @JioCare https://t.co/23AtipRjdg",Reliance,NULL,NULL,"2017-03-23 09:39:46",1490526929
ttyoop890,"ookla report on reliance jio ..see carefully https://t.co/C6bPPV9quq",Reliance,NULL,NULL,"2017-03-23 09:39:01",1490526929
RS8868,"New post in #TRENDKART#: BTST RELCAPITAL 613-616 SL 600 TGT 625-635 https://t.co/lNjoWdyLuu",Reliance,NULL,NULL,"2017-03-23 09:38:59",1490526929
BenGreenbergNYC,"Competition Commission of India approves RCom-Brookfield tower deal - ET Telecom https://t.co/bdYQPulO2V",Reliance,NULL,NULL,"2017-03-23 09:37:26",1490526929
ftuindia,"Now Avail Reliance Jio Prime membership free here’s how to avail. https://t.co/mjy85N0oKs",Reliance,NULL,NULL,"2017-03-23 09:34:31",1490526929
Sophie_jannat,"RT @DjIso10: Reliance Jio's free service will continue till June 30.
?????????
https://t.co/hc5LwTTDUE",Reliance,NULL,NULL,"2017-03-23 09:34:18",1490526929
Amy____Jones,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/bWlKTDKPWI",Reliance,NULL,NULL,"2017-03-23 09:33:18",1490526929
Amy____Jones,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/7pub5qya5O",Reliance,NULL,NULL,"2017-03-23 09:32:56",1490526929
IndiaFone,"ETTelecom | 82% users would stick to Reliance Jio even after free offers end: Survey https://t.co/TAB7Y2o6hF #Telecom",Reliance,NULL,NULL,"2017-03-23 09:32:09",1490526929
basker2506,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 09:31:46",1490526931
ivanrebrofff,"RT @MihaelaTest: #Gewinnspiel ?Eyeshadow Palette von #MakeUp Revolution London,passend dazu RdeL Eyeshadow Base.
https://t.co/LTCUvE80FR #B…",Reliance,NULL,NULL,"2017-03-23 09:31:29",1490526931
trnagori,"RT @monk_consulting: Has @reliancejio made its mark? Majority of respondents likely to continue. @BofAML #Telecom #JioPrime #monkmantra
htt…",Reliance,NULL,NULL,"2017-03-23 09:31:17",1490526931
jais_george,"ETTelecom | 82% users would stick to Reliance Jio even after free offers end: Survey https://t.co/uWwXdy4GP6",Reliance,NULL,NULL,"2017-03-23 09:30:21",1490526931
ETTelecom,"ETTelecom | 82% users would stick to Reliance Jio even after free offers end: Survey https://t.co/h9HNLGnSdu",Reliance,NULL,NULL,"2017-03-23 09:30:20",1490526931
newsonlineltd,"Reliance Jio Prime membership available for free; here’s how to avail
https://t.co/cFj4lhU0sV https://t.co/7EWXKvQcLz",Reliance,NULL,NULL,"2017-03-23 09:28:02",1490526931
monk_consulting,"Has @reliancejio made its mark? Majority of respondents likely to continue. @BofAML #Telecom #JioPrime #monkmantra
https://t.co/fiXRxCyJcp",Reliance,NULL,NULL,"2017-03-23 09:25:06",1490526931
girish_trivedi,"Has @reliancejio made its mark? Majority of respondents likely to continue. @BofAML #Telecom #JioPrime #monkmantra
https://t.co/G6L6G3HOMp",Reliance,NULL,NULL,"2017-03-23 09:25:06",1490526931
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9085.9, Sell 1 CURMON #RELCAPITAL contracts at 615.25. Confidence = 80%, on 2017-03-23::14:50:04",Reliance,NULL,NULL,"2017-03-23 09:21:24",1490526931
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 575.2, Sell 4 CURMON #RELCAPITAL contracts at 615.25. Confidence = 81%, on 2017-03-23::14:51:04",Reliance,NULL,NULL,"2017-03-23 09:21:23",1490526931
vishalgaurav79,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/JWR1QTNLHG",Reliance,NULL,NULL,"2017-03-23 09:19:19",1490526932
IqabalFaisal,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/ODcRdCeBWr https://t.co/HFKT5ur8Hd",Reliance,NULL,NULL,"2017-03-23 09:16:02",1490526932
ashishtripatiit,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/TCegoHGsbc https://t.co/V19vpbfmm9",Reliance,NULL,NULL,"2017-03-23 09:15:57",1490526932
kellyjoshi,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/yx7dovJ0wg https://t.co/ZkQ2bD4yGG",Reliance,NULL,NULL,"2017-03-23 09:15:57",1490526932
indiavspk,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/cKe1H1QYPg https://t.co/7RAvq6GaZO",Reliance,NULL,NULL,"2017-03-23 09:15:11",1490526934
SinghVeejay,"In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/Qx6Kuc8zlQ https://t.co/AqQO2PBE8V",Reliance,NULL,NULL,"2017-03-23 09:15:11",1490526934
kanak_265,"Reliance Jio is so surprised a marwari has subscribed to prime, they send me thank you messages every hour #JioPrime",Reliance,NULL,NULL,"2017-03-23 09:14:49",1490526934
Adrian_RCOM,"RT @business: Is the U.S. losing the race for Arctic power? https://t.co/cHqK6ptOIx https://t.co/k3UQnkV7xz",Reliance,NULL,NULL,"2017-03-23 09:14:12",1490526934
IndianCorpNews,"#Business #india In Telecom War Between Jio, Others, Tariffs Not Seen Coming Down Further https://t.co/t7neK1KbfH",Reliance,NULL,NULL,"2017-03-23 09:11:17",1490526934
Adrian_RCOM,"RT @business: These new cars are the most likely to become valuable in the future https://t.co/dWMeNPe7QC https://t.co/lNdM431ORg",Reliance,NULL,NULL,"2017-03-23 09:11:12",1490526934
vedha30,"RT @arunnegi: Reliance Jio Prime membership available for free; here’s how to avail https://t.co/YOeRjOiXdK via @FinancialExpress",Reliance,NULL,NULL,"2017-03-23 09:09:50",1490526934
vedha30,"RT @arunnegi: Nokia bags 100G optical core deployment contract from Reliance #Jio | ET Telecom  https://t.co/LBAl5QYUtJ",Reliance,NULL,NULL,"2017-03-23 09:09:31",1490526934
ThakarValo,"How to get Reliance Jio Prime Account for Free - Latest Reliance Jio Pri... https://t.co/JC8t2G4quT via @YouTube",Reliance,NULL,NULL,"2017-03-23 09:08:20",1490526934
