username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
mkgupta1969,"RT @malhotratweets: Reliance Jio wreaks havoc on Q3 results of telecom firms

https://t.co/5GkqN5tjWj

Are we ignoring demonetisation impac…",Reliance,NULL,NULL,"2017-03-24 14:44:11",1490527268
anataliyf6yevas,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-24 14:41:07",1490527268
tweetgettricks,"How To Get Reliance Jio Prime Membership for Free  #JioPrimeMembershipforFree https://t.co/9FGV5cJtCm https://t.co/FfMPiwT9Bz",Reliance,NULL,NULL,"2017-03-24 14:36:31",1490527268
arieotic,"⏩⏩@nixxin police verification for the passport can be done instantly many other things too big example Reliance Jio",Reliance,NULL,NULL,"2017-03-24 14:32:35",1490527269
allaboutadsNDTV,"#Vodafone &amp; #IDea announce merger to counter competition from #Reliance Jio. How will BRANDING work out for both... https://t.co/CUTErBRI42",Reliance,NULL,NULL,"2017-03-24 14:31:05",1490527269
Kreacher10,"Reliance Jio Prime Membership: Here’s how you could subscribe for ‘free’ https://t.co/vuFIMSr3bB",Reliance,NULL,NULL,"2017-03-24 14:29:02",1490527269
changeofindia1,"82% Of The Reliance Jio Users Are Expected To Opt For Prime Membership #JioPrime https://t.co/LaS1z4u5k0",Reliance,NULL,NULL,"2017-03-24 14:29:02",1490527269
BestonlineIn,"RuPiZo by DBS digibank App Free Rs. 500 MB 3G Data [RCOM Customer] Visit : https://t.co/1mnMmuLNnX #Freebies #Free by",Reliance,NULL,NULL,"2017-03-24 14:24:54",1490527269
martinamotwani,"RuPiZo by DBS digibank App Free Rs. 500 MB 3G Data [RCOM Customer] Visit : https://t.co/uFarH5rZWx #Freebies #Free by",Reliance,NULL,NULL,"2017-03-24 14:24:53",1490527269
gossipoftech,"Reliance Jio Prime Offers 120GB FREE Data: Here’s How https://t.co/Mj0v7Jdp3N",Reliance,NULL,NULL,"2017-03-24 14:23:03",1490527270
gossipoftech,"I added a video to a @YouTube playlist https://t.co/Mj0v7Jdp3N Reliance Jio Prime Offers 120GB FREE Data: Here’s How",Reliance,NULL,NULL,"2017-03-24 14:23:01",1490527270
salim991,"RT @Gadgets360: Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works
https://t.co/3foAVN6WpV https://t.co/0CzcSnkFsx",Reliance,NULL,NULL,"2017-03-24 14:20:45",1490527270
TechClub6,"How to increase Reliance Jio 4G speed [With Proof] 100% working Trick https://t.co/nLmjnKnSsV via @YouTube",Reliance,NULL,NULL,"2017-03-24 14:18:39",1490527270
TarunKumawat_,"Know How Reliance Jio Prime Plan Offers 120GB ‘Free’ Data works ? https://t.co/a2HLig4zIT https://t.co/6qGnGNqFbw",Reliance,NULL,NULL,"2017-03-24 14:17:38",1490527270
BriskNewsWorld,"Know How Reliance Jio Prime Plan Offers 120GB ‘Free’ Data works ? https://t.co/VcXIR1LzrZ https://t.co/7IFAlQt9zP",Reliance,NULL,NULL,"2017-03-24 14:17:36",1490527270
niftycharts,"RT @niftycharts: #RELCAPITAL marks 52-week high. #BULLISH https://t.co/yFIbDxVSwr https://t.co/9TIqYBkUJd",Reliance,NULL,NULL,"2017-03-24 14:06:51",1490527270
_QuickieNews,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/6MkH6H6vNn",Reliance,NULL,NULL,"2017-03-24 14:05:11",1490527270
BSE_News,"RELCAPITAL - Credit Rating https://t.co/jeu3ptsfT3",Reliance,NULL,NULL,"2017-03-24 14:05:10",1490527270
commodity_tip,"Reliance Jio wreaks havoc on Q3 results of telecom firms @ https://t.co/zPPR7BSXvz https://t.co/w5nns46Up4",Reliance,NULL,NULL,"2017-03-24 14:02:08",1490527271
DeMOCKERYcy,"""Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog… https://t.co/1aYc5mMH72",Reliance,NULL,NULL,"2017-03-24 14:01:47",1490527272
ramniranjan187,"RT @tech2eets: Here is how to get @reliancejio #Prime membership for free through #JioMoney offers. https://t.co/Bf2gRYV6dN https://t.co/SV…",Reliance,NULL,NULL,"2017-03-24 14:01:15",1490527272
BSE_News,"RPOWER - Disclosures under Reg. 31(1) and 31(2) of SEBI (SAST) Regulations, 2011 https://t.co/x5WrYtSCGF",Reliance,NULL,NULL,"2017-03-24 14:00:06",1490527272
vishalfast007,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/2gRw4xdhfY",Reliance,NULL,NULL,"2017-03-24 13:59:00",1490527272
vishalfast007,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/OEwCvP6M85",Reliance,NULL,NULL,"2017-03-24 13:58:57",1490527272
tuubol,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/bV0n0fAUBY…",Reliance,NULL,NULL,"2017-03-24 13:58:18",1490527272
firstpost,"RT @tech2eets: Here is how to get @reliancejio #Prime membership for free through #JioMoney offers. https://t.co/Bf2gRYV6dN https://t.co/SV…",Reliance,NULL,NULL,"2017-03-24 13:58:09",1490527272
india_breaking,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! – Trak.in (blog) https://t.co/u4cwdQyuUX",Reliance,NULL,NULL,"2017-03-24 13:56:35",1490527272
mannuforall,"Why Has Reliance Jio Come Up Another Round Of Freebies? https://t.co/QrXZyBT0aa",Reliance,NULL,NULL,"2017-03-24 13:56:11",1490527272
PragativadiNews,"Reliance Jio prime membership now to be available free https://t.co/bzbJrAUx3u https://t.co/9NsjdHa1um",Reliance,NULL,NULL,"2017-03-24 13:55:46",1490527272
BSE_News,"RPOWER - Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 https://t.co/q2DtWcMmbm",Reliance,NULL,NULL,"2017-03-24 13:55:09",1490527272
BSE_News,"RPOWER - Disclosures under Reg. 10(6) of SEBI (SAST) Regulations, 2011 https://t.co/XkQ2IlHqAL",Reliance,NULL,NULL,"2017-03-24 13:55:07",1490527272
Moinuddin_Abrar,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/fwuEHBGBxU",Reliance,NULL,NULL,"2017-03-24 13:52:15",1490527272
ketankasabe,"At the YouTube Fanfest with @aditikamani #ytff (@ Reliance Jio Park in Mumbai, Maharashtra) https://t.co/XbES20hDGV https://t.co/xNFVGVgWuv",Reliance,NULL,NULL,"2017-03-24 13:51:16",1490527272
being_malik,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120… https://t.co/a1xylXRJej #news #india #topsto",Reliance,NULL,NULL,"2017-03-24 13:49:02",1490527273
MRK_herE,"RT @phoneradarblog: Here’s how you can get Reliance Jio Prime Membership for Free

Read More: https://t.co/wxM8s4jmYL https://t.co/CacUewEP…",Reliance,NULL,NULL,"2017-03-24 13:48:25",1490527274
52MohammedSiam,"RT @Gadgets360: Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works
https://t.co/3foAVN6WpV https://t.co/0CzcSnkFsx",Reliance,NULL,NULL,"2017-03-24 13:48:10",1490527274
markgangte96,"RT @Gadgets360: Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works
https://t.co/3foAVN6WpV https://t.co/0CzcSnkFsx",Reliance,NULL,NULL,"2017-03-24 13:47:52",1490527274
Mr_sendy,"RT @tech2eets: Here is how to get @reliancejio #Prime membership for free through #JioMoney offers. https://t.co/Bf2gRYV6dN https://t.co/SV…",Reliance,NULL,NULL,"2017-03-24 13:45:50",1490527274
newsbuckets,"Airtel hits back at Reliance Jio, Ookla stands by its findings https://t.co/JrGxttSXuk https://t.co/OzSgA46aOv",Reliance,NULL,NULL,"2017-03-24 13:45:15",1490527274
BSE_News,"RELINFRA - Committee Meeting Of The Board Of Directors On Thursday April 13,2017 https://t.co/34RznZKFnl",Reliance,NULL,NULL,"2017-03-24 13:45:05",1490527274
wah112,"RT @rohit9530330580: Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/Ga5odNzoA3",Reliance,NULL,NULL,"2017-03-24 13:39:04",1490527274
L0rdVyr3z,"Reliance Jio Prime Offers 120GB “FREE” Data: Here’s How https://t.co/LaIVg0fBvd https://t.co/cbjU5pzpph",Reliance,NULL,NULL,"2017-03-24 13:33:06",1490527274
joshiamit484,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/eGTCN7lgPr",Reliance,NULL,NULL,"2017-03-24 13:31:08",1490527274
kaushalgautam91,"@RelianceDigital i am so happy with your reliance jio",Reliance,NULL,NULL,"2017-03-24 13:30:32",1490527274
AnkurShahi1980,"How to Get a Reliance Jio Prime Membership for Free https://t.co/AZoyve0CyL",Reliance,NULL,NULL,"2017-03-24 13:29:20",1490527274
indian24news,"Over 80 Percent Reliance Jio Users to be Active Post Free Offers: Survey https://t.co/tg2HP6piAv https://t.co/gc0SXvCQBJ",Reliance,NULL,NULL,"2017-03-24 13:28:01",1490527274
cochesvoladores,"Reliance Jio: Only 1 week left to be a Prime member, price you will pay if you don't - Financial Express https://t.co/gy638U4tHv",Reliance,NULL,NULL,"2017-03-24 13:27:32",1490527274
tech2eets,"Here is how to get @reliancejio #Prime membership for free through #JioMoney offers. https://t.co/Bf2gRYV6dN https://t.co/SV1kiDZIIw",Reliance,NULL,NULL,"2017-03-24 13:26:44",1490527274
naveencpmysore,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-24 13:24:37",1490527275
factskeeper,"Get Reliance Jio Prime Subscription for free – Jio Prime new offer https://t.co/E6Ug4UCOTI https://t.co/Q1eUcH9bMx",Reliance,NULL,NULL,"2017-03-24 13:19:50",1490527275
sharebossindia,"RELIANCE CAPITAL LTD. - 500111 - Credit Rating https://t.co/IOAg6ZlDPC #ShareBoss https://t.co/YWi218QFEU Revision in Rating(s)..",Reliance,NULL,NULL,"2017-03-24 13:19:37",1490527276
TweshMishra,"RT @CCI_India: .@CCI_India approves acquisition of RCOM’s wireless business by Aircel and subsequent acquisition of 50% shareholding by RCO…",Reliance,NULL,NULL,"2017-03-24 13:19:03",1490527276
Minukrishna83,"RT @CNNnews18: Nearly 82% of Jio users have expressed their willingness to continue with its services even after free offers ends
https://t…",Reliance,NULL,NULL,"2017-03-24 13:16:18",1490527276
Adrian_RCOM,"RT @raulbp: .@UmmetOzcan w/ the crowd of @medusasunbeach 2016 ?? #TBT https://t.co/SQqfRQmIzd",Reliance,NULL,NULL,"2017-03-24 13:13:00",1490527276
aleemzaheer,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/OxCeEL3KdC",Reliance,NULL,NULL,"2017-03-24 13:12:08",1490527276
iVoteForBest,"#ModiMinistry Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - … https://t.co/gpV7HJmaUi",Reliance,NULL,NULL,"2017-03-24 13:11:56",1490527276
H4x0rD1r3c70ry,"Reliance Jio Prime Offers 120GB “FREE” Data: Here’s How https://t.co/KuBzKWAg2R &lt;--Full Article https://t.co/itRWKSYkBQ",Reliance,NULL,NULL,"2017-03-24 13:11:28",1490527276
Dade_murphy2470,"Reliance Jio Prime Offers 120GB “FREE” Data: Here’s How https://t.co/1ek0nVoqYx https://t.co/6gjCTW8Jdx",Reliance,NULL,NULL,"2017-03-24 13:11:27",1490527276
vijisakthivels,"RT @BGRIndia: Qualcomm 205 mobile platform: Partnership with @Micromax_Mobile and @reliancejio a gamechanger 
@qualcomm_in 
https://t.co/OF…",Reliance,NULL,NULL,"2017-03-24 13:07:06",1490527276
RakshitSharma,"RT @CCI_India: .@CCI_India approves acquisition of RCOM’s wireless business by Aircel and subsequent acquisition of 50% shareholding by RCO…",Reliance,NULL,NULL,"2017-03-24 13:03:33",1490527276
jobokuruvilla,"Nearly 82% of the Reliance Jio users are expected to opt for Prime membership https://t.co/JN6Q9E6ZSw via… https://t.co/vYMCFIOGia",Reliance,NULL,NULL,"2017-03-24 13:03:18",1490527276
CCI_India,".@CCI_India approves acquisition of RCOM’s wireless business by Aircel and subsequent acquisition of 50% shareholding by RCOM in Airce",Reliance,NULL,NULL,"2017-03-24 13:03:16",1490527276
fiodidocandanga,"Reliance Jio Prime Offers 120GB “FREE” Data: Here’s How https://t.co/6foPGix03o https://t.co/hRxaqXw0r1",Reliance,NULL,NULL,"2017-03-24 13:02:47",1490527276
Khadoos_Baba,"Reliance Jio umpteen mails &amp; calls on hold with no response.Is it safe to continue the connection in view of service response issues.",Reliance,NULL,NULL,"2017-03-24 13:02:08",1490527277
KashyapDeepak83,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog)… https://t.co/LGbbU71aWP",Reliance,NULL,NULL,"2017-03-24 13:01:12",1490527277
NewsStoryIndia,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog):… https://t.co/PpRu6gxYPa",Reliance,NULL,NULL,"2017-03-24 13:01:06",1490527277
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/xwdnVcOVW8",Reliance,NULL,NULL,"2017-03-24 13:00:31",1490527277
TheTechViral,"Reliance #Jio Prime Offers 120GB “#FREE” #Data: Here’s How: We all know that Reliance Jio… https://t.co/9niiVKYVNm",Reliance,NULL,NULL,"2017-03-24 13:00:19",1490527278
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 10(6) of SEBI (SAST) Regulations, 2011 https://t.co/B2kMTY3X7k https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-24 12:59:28",1490527278
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 https://t.co/afyC1LL7Ew https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-24 12:59:28",1490527278
profrkchopra,"Could anyone share information on Reliance Jio's price plans? https://t.co/vHzklLcSOH",Reliance,NULL,NULL,"2017-03-24 12:58:38",1490527278
profrkchopra,"Could anyone share information on Reliance Jio's price plans? by Rakesh Chopra https://t.co/t9cpBmQoof",Reliance,NULL,NULL,"2017-03-24 12:58:22",1490527278
qanuj,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/B05XPOEVWp",Reliance,NULL,NULL,"2017-03-24 12:58:21",1490527278
TechnTricksYT,"Airtel defends its 'fastest network' claim against Reliance Jio's allegations - Business Today… https://t.co/sOiVfqGFJE",Reliance,NULL,NULL,"2017-03-24 12:57:50",1490527278
KirtanChauhan,"#News : Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual…… https://t.co/YtT85xX4lQ",Reliance,NULL,NULL,"2017-03-24 12:57:38",1490527278
TeChWorlD3207,"Airtel defends its 'fastest network' claim against Reliance Jio's allegations - Business Today https://t.co/pEhxWQLbYW",Reliance,NULL,NULL,"2017-03-24 12:57:34",1490527278
bhaiyyaji_,"RT @TelecomTalk: 1.32 crore voice calls to Airtel network failed: Reliance Jio data https://t.co/RxsTmvg9pU",Reliance,NULL,NULL,"2017-03-24 12:57:00",1490527278
bhavik_bhavsar,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/Mz4jny24DA #bhavikbhavsar",Reliance,NULL,NULL,"2017-03-24 12:55:16",1490527278
Arup767Arup,"RT @iVoteForBest: #ModiMinistry Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - … https…",Reliance,NULL,NULL,"2017-03-24 12:54:18",1490527279
moomblr,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data – Business Standard https://t.co/3uvKcEjp3y",Reliance,NULL,NULL,"2017-03-24 12:51:19",1490527279
restodehistoria,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/iZVu1rkGJZ",Reliance,NULL,NULL,"2017-03-24 12:50:26",1490527279
vishalgaurav79,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI https://t.co/w8W54vL9jn",Reliance,NULL,NULL,"2017-03-24 12:49:12",1490527279
qanuj,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/2gvonEBiiY",Reliance,NULL,NULL,"2017-03-24 12:49:02",1490527280
miraj_parsana,"RT @Gadgets360: Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/Ux5JjeE7Kx",Reliance,NULL,NULL,"2017-03-24 12:47:43",1490527280
iVoteForBest,"#ModiMinistry Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - … https://t.co/HBtzer8ZGI",Reliance,NULL,NULL,"2017-03-24 12:46:30",1490527280
ChhetriVivek,"Nearly 82% of the Reliance Jio users are expected to opt for Prime membership https://t.co/1ssjRls95H #technews… https://t.co/UEJUc9OYKs",Reliance,NULL,NULL,"2017-03-24 12:46:25",1490527280
sriramhebbar,"Nearly 82% of the Reliance Jio users are expected to opt for Prime membership https://t.co/OkjACaqDte @gizbotcom… https://t.co/PB7qI7NdqC",Reliance,NULL,NULL,"2017-03-24 12:46:07",1490527280
bhavik_bhavsar,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/w8RLPJCFQV #bhavikbhavsar",Reliance,NULL,NULL,"2017-03-24 12:45:55",1490527280
jobokuruvilla,"Nearly 82% of the Reliance Jio users are expected to opt for Prime membership https://t.co/NrMDh8Zdli via… https://t.co/Y4IGlWxQnJ",Reliance,NULL,NULL,"2017-03-24 12:45:50",1490527280
restodehistoria,"Airtel-Reliance Jio spat: Ookla says speedtest based on Q3-Q4 data - Business Standard https://t.co/JaJPpihS3Q",Reliance,NULL,NULL,"2017-03-24 12:45:22",1490527280
gadgetsmusthave,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI: Bharti Airtel… https://t.co/f7Nbk6NUre… https://t.co/bartrwPLrY",Reliance,NULL,NULL,"2017-03-24 12:44:49",1490527280
Ashutoshpanig15,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/WYlA1LqRCR",Reliance,NULL,NULL,"2017-03-24 12:43:36",1490527280
reportvala,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI https://t.co/T0OroqSShQ",Reliance,NULL,NULL,"2017-03-24 12:42:21",1490527281
RavindraBhadu,"Gadgets360: Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/BzNCf4KM1x",Reliance,NULL,NULL,"2017-03-24 12:41:36",1490527281
8789Ashish,"@JioCare @reliancejio @DoT_India
Sir,
Reliance Jio Violating my Right to Porting in Jio (PostPaid)
No in Jammu
Plz help us
Ashish
9086072604",Reliance,NULL,NULL,"2017-03-24 12:41:16",1490527281
jogesh_vardhan,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/N59IkkaHaX",Reliance,NULL,NULL,"2017-03-24 12:38:42",1490527281
Gadgets360,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/Ux5JjeE7Kx",Reliance,NULL,NULL,"2017-03-24 12:38:40",1490527281
sharebossindia,"Reliance Jio: Only 1 week left to be a Prime member, price you will pay if you don’t.. https://t.co/hwLq5hhcCI",Reliance,NULL,NULL,"2017-03-24 12:38:22",1490527281
hellodigitigi,"Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI https://t.co/jSj1DdmVsL",Reliance,NULL,NULL,"2017-03-24 12:38:16",1490527281
ksanthosh_3,"RT @digitindia: 65.5% of Reliance Jio users use Jio as their primary SIM: BoAML Survey
#RelianceJio
https://t.co/Nt67NU5B98 https://t.co/Lx…",Reliance,NULL,NULL,"2017-03-24 12:37:37",1490527282
NikhilNikam26,"I added a video to a @YouTube playlist https://t.co/l7uCi3bfYK Jio VS Airtel | Reliance Jio Sends Legal Notice To Airtel ?",Reliance,NULL,NULL,"2017-03-24 12:37:24",1490527282
irajvirsingh,"RT @Gadgets360: Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works
https://t.co/3foAVN6WpV https://t.co/0CzcSnkFsx",Reliance,NULL,NULL,"2017-03-24 12:37:17",1490527282
mou_1984,"Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: https://t.co/Ob1zC4vO6R via @YouTube",Reliance,NULL,NULL,"2017-03-24 12:34:28",1490527282
Fun20sh,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works - NDTV https://t.co/Wdqml06YRG",Reliance,NULL,NULL,"2017-03-24 12:31:59",1490527282
KshetrabasiDas,"RT @TechIncludes: Get Reliance Jio Prime Membership for Free https://t.co/6zlGna5bvt https://t.co/2RDSuE59TF",Reliance,NULL,NULL,"2017-03-24 12:31:54",1490527282
malhotratweets,"Reliance Jio wreaks havoc on Q3 results of telecom firms

https://t.co/5GkqN5tjWj

Are we ignoring demonetisation impact same Quarter?",Reliance,NULL,NULL,"2017-03-24 12:30:37",1490527282
somnath38748134,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/6H5Fqmh9C2",Reliance,NULL,NULL,"2017-03-24 12:23:26",1490527282
being_malik,"Reliance Jio Prime subscription now to be available for free… https://t.co/hMrwbVNGUh #news #india #topsto",Reliance,NULL,NULL,"2017-03-24 12:22:01",1490527283
UrBanNewzAsia,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog)… https://t.co/QAxg5dRSkd",Reliance,NULL,NULL,"2017-03-24 12:20:10",1490527284
vishalfast007,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/FioAW19Ec2",Reliance,NULL,NULL,"2017-03-24 12:18:46",1490527284
vishalfast007,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/sqq4y2lc5Y",Reliance,NULL,NULL,"2017-03-24 12:18:09",1490527284
tuubol,"Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog) https://t.co/pvBPgpDEHu…",Reliance,NULL,NULL,"2017-03-24 12:17:46",1490527284
DeMOCKERYcy,"""Now, Reliance Jio Offers 100% Cashback For Prime Membership; Upto 120 GB Free On Annual Recharge! - Trak.in (blog… https://t.co/eRYNLeziJh",Reliance,NULL,NULL,"2017-03-24 12:15:29",1490527284
meghnabasu2,"RT @Gadgets360: Reliance Jio Prime Plan Offers 120GB ‘Free’ Data: How It Works
https://t.co/3foAVN6WpV https://t.co/0CzcSnkFsx",Reliance,NULL,NULL,"2017-03-24 12:11:44",1490527284
Manjunatha_MN,"Why Has Reliance Jio Come Up Another Round Of Freebies? https://t.co/82HXNZG7nD",Reliance,NULL,NULL,"2017-03-24 12:11:25",1490527284
incommuniti,"Competition watchdog clears $1.6 bn Brookfield-RCom tower deal | RelianceMobile 
https://t.co/dwBszQklxX via vcc",Reliance,NULL,NULL,"2017-03-24 12:11:07",1490527284
vccircle,"Competition watchdog clears $1.6 bn Brookfield-RCom tower deal | @RelianceMobile 
https://t.co/84LeRcpao1",Reliance,NULL,NULL,"2017-03-24 12:10:14",1490527284
RajKuma20269496,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/fygkDRn6nK",Reliance,NULL,NULL,"2017-03-24 12:09:32",1490527284
themobileindian,"Is this true @reliancejio ?
https://t.co/RJjfV7zb0O",Reliance,NULL,NULL,"2017-03-24 12:08:13",1490527284
bakwasbandkar1,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works https://t.co/1hC6Of0su1 https://t.co/j7ECaxu3kF",Reliance,NULL,NULL,"2017-03-24 12:05:22",1490527284
nicolemaguiar,"@David_RDel yeah the power was out until 6am?",Reliance,NULL,NULL,"2017-03-24 12:05:22",1490527285
dinumis1983,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works https://t.co/iVslhkHTaH https://t.co/S5DCfjH6sT",Reliance,NULL,NULL,"2017-03-24 12:05:21",1490527285
bilkulsedhibaat,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works https://t.co/Qp7UUbHlIj https://t.co/fzad07JSWU",Reliance,NULL,NULL,"2017-03-24 12:05:20",1490527285
mobiletrick,"Reliance Jio Prime membership deadline to be extended: Report -... https://t.co/61Q4kvmWZ3",Reliance,NULL,NULL,"2017-03-24 12:05:08",1490527286
choeku_jack,"Cashbacks On Jio Recharges, Prime Subscription: How To Avail Offer - NDTV: NDTV Cashbacks… https://t.co/qoHEmKnseN",Reliance,NULL,NULL,"2017-03-24 12:04:29",1490527286
SgrDvvarma,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/bpEvZ05EQG",Reliance,NULL,NULL,"2017-03-24 12:03:40",1490527286
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/PYDk9Ml7tU",Reliance,NULL,NULL,"2017-03-24 12:02:19",1490527286
Amy____Jones,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works https://t.co/2UkEiiAyXQ",Reliance,NULL,NULL,"2017-03-24 12:02:15",1490527286
5AxuRF0KXKSxyb0,"RT @TechIncludes: Get Reliance Jio Prime Membership for Free https://t.co/6zlGna5bvt https://t.co/2RDSuE59TF",Reliance,NULL,NULL,"2017-03-24 12:02:05",1490527286
Amy____Jones,"Reliance Jio Prime Plan Offers 120GB 'Free' Data: How It Works https://t.co/93nPD41Gm6",Reliance,NULL,NULL,"2017-03-24 12:01:20",1490527286
aditya20arora,"RT @TelecomTalk: Why Has Reliance Jio Come Up Another Round Of Freebies? https://t.co/gYpfq1kXwm",Reliance,NULL,NULL,"2017-03-24 12:00:02",1490527286
SameeraShairali,"RT @theTechDipper: How To Get #RelianceJio Prime Membership For Free Via #JioMoney Offer! @reliancejio  
#Jio #JioPrime #TechDipper
►https:…",Reliance,NULL,NULL,"2017-03-24 11:57:05",1490527287
rkcoolrajan,"Reliance Jio New Offer Dhamaka..! https://t.co/r5NpOG0U3Z https://t.co/mIiwpOhavg",Reliance,NULL,NULL,"2017-03-24 11:53:05",1490527287
MONEYLINE_FCPL,"ONGC, Reliance Industries Seen Getting Relief From Gas Price Cuts https://t.co/sClzsdESEb via @ BloombergQuint",Reliance,NULL,NULL,"2017-03-24 11:53:04",1490527287
ItCloudNet,"I added a video to a @YouTube playlist https://t.co/NKXd6wjtZn Reliance Jio Prime Membership: You Can Now Get It for Free (Hindi)",Reliance,NULL,NULL,"2017-03-24 11:46:41",1490527287
i_Dands,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/SHy2rWlm3K",Reliance,NULL,NULL,"2017-03-24 11:46:08",1490527287
DineshK57975671,"Reliance Jio Prime membership at Rs 99: Here's how to get Rs 100 cashback... https://t.co/CX4fs41MXi",Reliance,NULL,NULL,"2017-03-24 11:46:06",1490527287
