time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1489997293,twimpower,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/XtlfNRxLoQ,Reliance,NULL,NULL,3/15/2017 17:11
1489997293,bhavik_bhavsar,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone - NDTV https://t.co/gjbjurMcF6 #bhavikbhavsar",Reliance,NULL,NULL,3/15/2017 17:12
1489997293,OtroAndroidBlog,"Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/vqInaKjjhy

…

Leer mas en: Click aquí

Acc…",Reliance,NULL,NULL,3/15/2017 17:12
1489997293,LordofAndroid,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/maQCJ0nh4I,Reliance,NULL,NULL,3/15/2017 17:12
1489997293,ryan_swadesi,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/zrhPlisUnE,Reliance,NULL,NULL,3/15/2017 17:12
1489997293,killuminati3001,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/2C0qQsCsnR,Reliance,NULL,NULL,3/15/2017 17:14
1489997293,Indo_Android,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/0zl8zsByCH,Reliance,NULL,NULL,3/15/2017 17:14
1489997292,qanuj,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone - NDTV https://t.co/c66pw6Pye1",Reliance,NULL,NULL,3/15/2017 17:16
1489997292,ahsanrao7,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 17:16
1489997292,SuperTechWorld,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/57WHeVZhSV #tech #android,Reliance,NULL,NULL,3/15/2017 17:17
1489997292,WrightComputer,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/8yAN8hdzgx,Reliance,NULL,NULL,3/15/2017 17:19
1489997292,kickdown2010,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/sjg4BCVhVL,Reliance,NULL,NULL,3/15/2017 17:19
1489997292,Marty331,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/xd9517ueQt #android,Reliance,NULL,NULL,3/15/2017 17:19
1489997291,kapstweeps,RT @gadgetsnow: RCom's proposed demerger of wireless business into Aircel gets nod from SEBI https://t.co/typ68ePlB1 https://t.co/DAXrznPznB,Reliance,NULL,NULL,3/15/2017 17:20
1489997291,tweetgettricks,Reliance Jio And Google To Launch Affordable 4G Volte smartphone(: https://t.co/jQb7t4FSrC https://t.co/9IX578BKkL,Reliance,NULL,NULL,3/15/2017 17:20
1489997291,moomblr,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone – NDTV https://t.co/NekJDW8UTl",Reliance,NULL,NULL,3/15/2017 17:30
1489997291,karthikkrish5,RT @TOITopStories: Jio effect: 'Smaller telcos looking to exit' https://t.co/THScne4keJ,Reliance,NULL,NULL,3/15/2017 17:31
1489997291,MSanthoshHegde1,"RT @AmrithShenoyP: #ModelModi ""@TimesNow : Reliance Jio, Paytm have tendered apologies for using Prime Minister's picture in their ads with…",Reliance,NULL,NULL,3/15/2017 17:31
1489997291,sharebossindia,RCom-Aircel merger gets SEBI nod.. https://t.co/NOyUrSailv,Reliance,NULL,NULL,3/15/2017 17:31
1489997291,AndroidGoss,Reliance Jio to launch budget #Android 4G smartphone in collaboration with #Google: Report - Digit : https://t.co/4733D2LabU,Reliance,NULL,NULL,3/15/2017 17:33
1489997291,ChhetriVivek,RCom-Aircel merger gets SEBI nod https://t.co/yEcyHUsI7f #technews @gizbotcom https://t.co/QHXMDrYGS5,Reliance,NULL,NULL,3/15/2017 17:33
1489997291,faiznizami,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 17:33
1489997291,reshabh_raaj,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 17:40
1489997291,mw569256,"Telcos in India are seeking to consolidate after Reliance Jio Infocomm Ltd, backed by billionaire Mukesh Ambani, i… https://t.co/UqM9MtNrpW",Reliance,NULL,NULL,3/15/2017 17:45
1489997291,sadratak,I've just posted a new blog: Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/an2WsBm9n2,Reliance,NULL,NULL,3/15/2017 17:46
1489997291,SomeDroidCom,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/BsdV6VjAmi,Reliance,NULL,NULL,3/15/2017 17:46
1489997290,IMHitesh23,@iamWali10 one of my colleague shows me the Msg that how reliance jio used their money before demonitization &amp; now they taking back from us.,Reliance,NULL,NULL,3/15/2017 17:48
1489997290,iamWali10,RT @IMHitesh23: @iamWali10 one of my colleague shows me the Msg that how reliance jio used their money before demonitization &amp; now they tak…,Reliance,NULL,NULL,3/15/2017 17:52
1489997290,ChandokSumeet,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 18:01
1489997289,rraza6777,Reliance Jio effect: 'Smaller players looking to exit' https://t.co/O3B2bKY1NT,Reliance,NULL,NULL,3/15/2017 18:04
1489997289,OyeHooye,"""Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone"" https://t.co/YxvE1450dc",Reliance,NULL,NULL,3/15/2017 18:08
1489997289,g_referral,Google reportedly working with Reliance Jio to develop an affordable 4G phone for India https://t.co/jbioVGiUK1,Reliance,NULL,NULL,3/15/2017 18:13
1489997289,anuptiwari23,"RT @DTHSupport: RCom gets BSE, NSE, SEBI approval for merger with Aircel https://t.co/HPecXWiIcR",Reliance,NULL,NULL,3/15/2017 18:17
1489997289,parviuppal,Let's see the logic behind Reliance JIO............ https://t.co/RDWIUlKl7D,Reliance,NULL,NULL,3/15/2017 18:18
1489997289,broadbandforum,"Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,3/15/2017 18:23
1489997289,AndroidGoss,"Reliance Jio, #Google Working on Low-Cost 4G VoLTE #Android Phone: Report - NDTV : https://t.co/tM4xfnAsg0",Reliance,NULL,NULL,3/15/2017 18:25
1489997289,Bhumika_taldar,"Reliance Jio effect: 'Smaller players looking to exit'
 https://t.co/XFkWyD33tP",Reliance,NULL,NULL,3/15/2017 18:27
1489997289,kamlesh141986,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 18:27
1489997289,patel6786,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 18:29
1489997289,appsforpcset,"Reliance Jio, #Google Working on Low-Cost 4G VoLTE #Android Phone: Report - NDTV : https://t.co/txG1Ca9Oo8",Reliance,NULL,NULL,3/15/2017 18:29
1489997289,oceanof_joy,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 18:35
1489997289,maduraibusines,Google and Reliance Jio working on affordable 4G smartphone: Report https://t.co/bZOC8ef32G,Reliance,NULL,NULL,3/15/2017 18:42
1489997289,APKdot,MyJio 3.2.29 has updated at https://t.co/rQuASEmbQg #APKdot,Reliance,NULL,NULL,3/15/2017 18:42
1489997288,APKLinker,New APK : MyJio 3.2.29 by Reliance Jio Digital Services Pvt. Ltd. https://t.co/ZIHzg6Ei1s,Reliance,NULL,NULL,3/15/2017 18:45
1489997288,maxhavan,"RT @medianama: RCOM’s merger deal with Aircel receives approval from SEBI, NSE, BSE https://t.co/7rd5GNevOF #Repost",Reliance,NULL,NULL,3/15/2017 18:48
1489997287,apkdotcom,MyJio 3.2.29 has updated at https://t.co/bnbxXTDVqQ #APKdot,Reliance,NULL,NULL,3/15/2017 18:50
1489997287,rajendrasTOI,"Reliance Jio working with Google to launch affordable 4G smartphone, software for smart TV.",Reliance,NULL,NULL,3/15/2017 18:51
1489997287,naishadhvyas,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 18:59
1489997287,EditPlatter,"SEBI, BSE, NSE Approve #RCOM-Aircel Deal
More #BusinessNews On #Editplatter
https://t.co/qnqsa5ZTgu https://t.co/x98KJVpl8c",Reliance,NULL,NULL,3/15/2017 19:00
1489997287,Fixedline_tcs,#RelianceCommunications RCom gets SEBI approval for Aircel deal. Read more: https://t.co/TiTRr9PCzh $RCOM,Reliance,NULL,NULL,3/15/2017 19:00
1489997287,nasirmobeen2,"RCom gets SEBI nod for merger with Aircel https://t.co/6SxraLDT05

 NEW DELHI, Mar 15: Reliance Communications today said it has received …",Reliance,NULL,NULL,3/15/2017 19:01
1489997287,rahulver2,TRAI Test on Reliance Jio 4G Network | Jio Happy New Year Offer https://t.co/HClOxkVYQY,Reliance,NULL,NULL,3/15/2017 19:01
1489997287,NewsTrendsToday,RCom gets SEBI nod for merger with ... https://t.co/wNqt17vFVo,Reliance,NULL,NULL,3/15/2017 19:05
1489997287,rpower,RT @FMBKendal: A lovely thank you from our first ever clients. Been with us for 30 years. Our guests on Friday night @fambizcumbria https:/…,Reliance,NULL,NULL,3/15/2017 19:10
1489997287,rpower,@RAF_IFA my MP...,Reliance,NULL,NULL,3/15/2017 19:11
1489997287,AndroidINForum,Google's take two of Android One with Reliance Jio - Businessinsider India: Businessinsider India… https://t.co/WL4QWq7J1S #Android #India,Reliance,NULL,NULL,3/15/2017 19:12
1489997287,rpower,Busy few days ahead @rickastley tomorrow with @coulson_sc  and @taylorgal77 then @cumbriachamber dinner then @lakelandtrails 18k Saturday!,Reliance,NULL,NULL,3/15/2017 19:13
1489997287,coulson_sc,Can't wait for @rickastley ?? https://t.co/LhrdWr8Gcl,Reliance,NULL,NULL,3/15/2017 19:14
1489997286,Googlenetics,"Reliance Jio, #Google reportedly working on an affordable 4G smartphone - India Today : https://t.co/fLb3bWU3LD",Reliance,NULL,NULL,3/15/2017 19:15
1489997286,coulson_sc,@rpower yes I am. Matchsticks at the ready?,Reliance,NULL,NULL,3/15/2017 19:16
1489997286,rpower,@coulson_sc I know! Me too...are you at dinner on Friday too? I think so,Reliance,NULL,NULL,3/15/2017 19:16
1489997286,rpower,@coulson_sc I don't think I'll do a good time at Cartmel trail run Saturday but at least doesn't start till 1pm!,Reliance,NULL,NULL,3/15/2017 19:17
1489997285,satyaponnekanti,"Telecom price wars in India . Monopoly might not be a preferable option for consumers . 
https://t.co/mR6fu6Hk9d",Reliance,NULL,NULL,3/15/2017 19:24
1489997285,awesummly,"RCom gets nod to merge with Aircel
https://t.co/1IuYJnPxwN
#business #news",Reliance,NULL,NULL,3/15/2017 19:39
1489997285,INETHONDURAS,Cisco partners with Reliance Jio for largest IP services platform https://t.co/nS3NvWQY1l,Reliance,NULL,NULL,3/15/2017 19:51
1489997285,nazrah,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/15/2017 19:54
1489997285,gowtham3834,Reliance Jio has made a ton of headlines over the last year or two within the smartphone community. They’ve been... https://t.co/QaQAmeKDki,Reliance,NULL,NULL,3/15/2017 19:57
1489997285,keki_kmg,Google and Reliance Jio are Rumored to be Working on a more Affordable Smartphone https://t.co/9T7Z8sMuIZ #keki,Reliance,NULL,NULL,3/15/2017 19:58
1489997285,asianews123,"Reliance Jio speeds are down, company says comparisons biased - https://t.co/3yBhlCzpol https://t.co/g2EMcDoigz",Reliance,NULL,NULL,3/15/2017 20:10
1489997285,SebiRbiMca,"RCom gets stock exchange, Sebi approval for merger with Aircel - Economic Times https://t.co/7qOThUlPgN",Reliance,NULL,NULL,3/15/2017 20:42
1489997285,TeleGeography,Reliance Jio Telecom recently hit the 100 million subscriber mark. More: https://t.co/pFv4J7vpdv #telecoms… https://t.co/PJcXPmpVVW,Reliance,NULL,NULL,3/15/2017 20:57
1489997283,MimounMourad,Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/EEyK8VIGpZ... https://t.co/LDsMpXp0xO,Reliance,NULL,NULL,3/15/2017 21:02
1489997285,MimounMourad,Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/EEyK8VIGpZ https://t.co/pjYXYwp7mp,Reliance,NULL,NULL,3/15/2017 21:02
1489997285,xdadevelopers,Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/rp3M20PFCs https://t.co/zVief1ruks,Reliance,NULL,NULL,3/15/2017 21:02
1489997283,Cjhon05,Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/kq4S6cqdxF https://t.co/hdRNairdOR,Reliance,NULL,NULL,3/15/2017 21:04
1489997283,theviraltechh,how to activate reliance jio 4G prime offer: https://t.co/tB7o4gNz29 via @YouTube,Reliance,NULL,NULL,3/15/2017 21:22
1489997283,EncryptKunal,@Monsters_101 @PrinceArjuna108 @Baconator_RAW @themassesrise raheed uncle Delhi me Reliance jio kaisa chal rha hai.??,Reliance,NULL,NULL,3/15/2017 21:36
1489997283,moomblr,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone – NDTV https://t.co/i87f6ueQEk",Reliance,NULL,NULL,3/15/2017 21:39
1489997283,yatharthshukla,"Oil Ministry Moves Cabinet To Get Reliance Industries, ONGC Pricing Freedom https://t.co/bg8lZLWxs7",Reliance,NULL,NULL,3/15/2017 21:48
1489997283,ganeshrajguru,@RelianceMobile My 7 year number with rcom got deactivated due to inactivity; Strange no process to reactivate it..!!Anyway I get that num?,Reliance,NULL,NULL,3/15/2017 21:52
1489997283,phoward3,"Reliance Jio, Google working on exclusive 4G smartphone https://t.co/JFOkNC5s0r",Reliance,NULL,NULL,3/15/2017 22:14
1489997283,Kintu_Parantu,"Should I port my existing number to @RelianceMobile or @Aircel directly? @RCommCare 
Asked after reading this:
https://t.co/XtiCsEJuWf",Reliance,NULL,NULL,3/15/2017 22:18
1489997283,StockflareIN,#RELCAPITAL: The earnings of Reliance Capital Limited are now forecast to grow. (https://t.co/GACcfrJxKb),Reliance,NULL,NULL,3/15/2017 22:28
1489997283,CocoGadgets,"Reliance Jio 4G Data Download Speed Fastest in India in February, TRAI Data Says https://t.co/sCDWRiU3Vk #gadgets… https://t.co/5EY5lr4rSE",Reliance,NULL,NULL,3/15/2017 23:00
1489997283,WebironBots,New Node: 47.11.132.94 Issue: #WordPress Login Brute Force Network: Reliance Jio INFOC https://t.co/OZWxvXAxvY #infosec #cybersecurity,Reliance,NULL,NULL,3/15/2017 23:06
1489997282,moomblr,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone – NDTV https://t.co/NQqEOc1RY6",Reliance,NULL,NULL,3/15/2017 23:15
1489997282,sandipsmenon,"RT @Arunstockguru: From Manish bhai:-
How much 1 lac invested 10 yrs back is worth today:- 
Unitech -8,073
Suzlon -11,237
Mtnl -17,409
Jp -…",Reliance,NULL,NULL,3/15/2017 23:32
1489997282,sharebossindia,"Reliance Jio impact: Reliance Communications, Aircel merger cleared by Sebi; subscriber base of entity to.. https://t.co/7MY97oOE0y",Reliance,NULL,NULL,3/15/2017 23:34
1490001954,Risky86rider,RT @xdadevelopers: Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/rp3M20PFCs https://t.co/…,Reliance,NULL,NULL,3/16/2017 0:15
1490001954,iVoteForBest,"#ModiMinistry Enjoy Unstoppable, Unlimited Reliance Jio Services, Use Paytm Code Recharge Now for Rs.303 - Oneindia https://t.co/LZSpYfXkRO",Reliance,NULL,NULL,3/16/2017 0:21
1490001954,techexaminatio,"Google and Reliance Jio said to be working on an affordable phone !
https://t.co/SaVeIhaCYp",Reliance,NULL,NULL,3/16/2017 0:31
1490001953,TelecomTalk,Reliance Jio Adds Support to Set Hello Tune Right from Jio Music App https://t.co/vp5zTIM64M https://t.co/sKqzqBHWLy,Reliance,NULL,NULL,3/16/2017 0:33
1490001954,anirban4you,Reliance Jio Adds Support to Set Hello Tune Right from Jio Music App https://t.co/JsM5Hamuc0 https://t.co/gL1zGVQ75S,Reliance,NULL,NULL,3/16/2017 0:33
1490001953,moomblr,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone – NDTV https://t.co/rtYf5cFFI6",Reliance,NULL,NULL,3/16/2017 0:34
1490001953,Ashokdhull1978,Google and Reliance Jio working on affordable 4G smartphone: Report... https://t.co/8i9CoV77wG,Reliance,NULL,NULL,3/16/2017 0:35
1490001953,rvp,"RT TelecomTalk ""Reliance Jio Adds Support to Set Hello Tune Right from Jio Music App https://t.co/0JwVCCKX00 "" https://t.co/7y5uJnmD3q",Reliance,NULL,NULL,3/16/2017 0:37
1490001953,SanthoshTpixler,Reliance Jio Online Recharge - Jio Prime Membership https://t.co/qsdeDiiJuJ,Reliance,NULL,NULL,3/16/2017 0:40
1490001953,satviksehgal,@PankazKapoor @sanjaybafna @RelianceMobile @Aircel yup the old RCom. Jio any day is supremely advanced than RCom.,Reliance,NULL,NULL,3/16/2017 0:47
1490001953,prnv_J,RT @xdadevelopers: Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/rp3M20PFCs https://t.co/…,Reliance,NULL,NULL,3/16/2017 1:04
1490001953,OptionsTip,"New post: RCom gets stock exchange, Sebi approval for merger with Aircel https://t.co/J25uOKflWk",Reliance,NULL,NULL,3/16/2017 1:10
1490001953,OptionsTip,"New post: RCom gets stock exchange, Sebi approval for merger with Aircel https://t.co/MHPGKG3K93",Reliance,NULL,NULL,3/16/2017 1:10
1490001952,OptionsTip,"New post: RCom gets stock exchange, Sebi approval for merger with Aircel https://t.co/bplkNvkc47",Reliance,NULL,NULL,3/16/2017 1:11
1490001952,OptionsTip,"New post: RCom gets stock exchange, Sebi approval for merger with Aircel https://t.co/J04f7ZYBIR",Reliance,NULL,NULL,3/16/2017 1:11
1490001952,mannuforall,Reliance Jio Adds Support to Set Hello Tune Right from Jio Music App https://t.co/Y7MdUxUKOU,Reliance,NULL,NULL,3/16/2017 1:12
1490001952,sanjaybafna,"Now you can set Hello Tune / Caller Tune on your Reliance #Jio Mobile Number, Right from Jio Music App #Innovetive",Reliance,NULL,NULL,3/16/2017 1:24
1490001952,phanindranaidu9,"RT @sanjaybafna: Now you can set Hello Tune / Caller Tune on your Reliance #Jio Mobile Number, Right from Jio Music App #Innovetive",Reliance,NULL,NULL,3/16/2017 1:29
1490001952,aks4578,RT @AntiquityBlue: Life in Pune is as slow as Reliance Jio network after exhausting 1gb of data daily.,Reliance,NULL,NULL,3/16/2017 1:32
1490001952,JioHow,Reliance Jio Races Ahead of Airtel In The Number Of Wireless Broadband Subscribers: TRAI - https://t.co/QNrbKqgESb https://t.co/juYfAziUU0,Reliance,NULL,NULL,3/16/2017 1:35
1490001952,ashfaxkhan,@RelianceMobile this is how you fool customers. Smartlife 499 plan as per rcom website and appellate authority have… https://t.co/4mSSkSEX3z,Reliance,NULL,NULL,3/16/2017 1:38
1490001952,ShyamLalAggarw1,"RT @ViratAndhBhakt: CNN NEWS = Reliance Industries = Modi Bhakt News Channel 
#ShameOnCNNnews18 https://t.co/H5fZ2nTeqZ",Reliance,NULL,NULL,3/16/2017 1:39
1490001952,BalakumaranPs,"RT @sanjaybafna: Now you can set Hello Tune / Caller Tune on your Reliance #Jio Mobile Number, Right from Jio Music App #Innovetive",Reliance,NULL,NULL,3/16/2017 1:46
1490001952,qanuj,"Reliance Jio, Google Reportedly Working on Affordable 4G VoLTE Android Phone - NDTV https://t.co/isV87dRs6w",Reliance,NULL,NULL,3/16/2017 1:46
1490001952,JioCare,@dawoodxkhan In order to assist you with the nearest Reliance Jio center. Please share your complete address with landmark(1/2),Reliance,NULL,NULL,3/16/2017 1:49
1490001952,vishal8211,RT @xdadevelopers: Google and Reliance Jio are rumored to be working on a more affordable Smartphone  https://t.co/rp3M20PFCs https://t.co/…,Reliance,NULL,NULL,3/16/2017 1:54
1490001951,darshanetnow,"F&amp;O
In Ban - Bharat Financial, Jet Airways, Jindal Steel and Rcom
New in Ban - JP Associates",Reliance,NULL,NULL,3/16/2017 1:55
