username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
DeepakM53157691,One has to figure out whether data for Rs 20 - Rs 25 a month is possible.  https://t.co/dvvonRcPuk,Reliance,NULL,NULL,4/1/2017 12:15,1491408448
lautanjobs,State Core Maintenance Engg Utilities Job at Reliance Jio Infocomm Limited https://t.co/vbGjXeCpaT / India #India #Jobs #JobSeekers #Emplo…,Reliance,NULL,NULL,4/1/2017 12:15,1491408448
vishnu_n,"RT @sanjaybafna: RIL Chairman Mukesh Ambani's  Letter to all Reliance #Jio Subscribers on extension of #JioPrime, Jio Summer Surprise Offer…",Reliance,NULL,NULL,4/1/2017 12:12,1491408448
WilliamFranko,"Reliance Jio goes pay from Saturday; gets 72 million 'Prime' subscribers 
https://t.co/zW1Mbw2AwV via @TOIBusiness",Reliance,NULL,NULL,4/1/2017 12:11,1491408449
Lingarajsahoo19,‘Infinity Offer’: Reliance Jio extends their ‘Summer Surprise Offer’ till winters https://t.co/uu4u5mllzH  https://t.co/uu4u5mllzH,Reliance,NULL,NULL,4/1/2017 12:11,1491408449
ritik112rspd,RT @gadgetstouse: A Big Shout Out To Jio For Connecting Millions Of Dads And Moms To The Internet - Gadgets To Use https://t.co/n02jUo6jc4,Reliance,NULL,NULL,4/1/2017 12:10,1491408449
_8495540503013,Reliance Jio: Read full text of Mukesh Ambani's letter to users https://t.co/99F5HElX4U,Reliance,NULL,NULL,4/1/2017 12:08,1491408449
aamaadmikesath,"RT @AnilThakur_: TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/qE0mPWUGfR via @thewire_in",Reliance,NULL,NULL,4/1/2017 12:08,1491408449
AnilThakur_,"TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/qE0mPWUGfR via @thewire_in",Reliance,NULL,NULL,4/1/2017 12:07,1491408449
prashantdhumal2,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,4/1/2017 12:06,1491408449
YP_News1,Reliance Jio Summer Surprise Offer: All Your Questions Answered https://t.co/RScc0M8gbt,Reliance,NULL,NULL,4/1/2017 12:05,1491408449
MaheshVshatagar,"RT @CNNnews18: The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 12:05,1491408449
kskchoudhury,"Reliance Jio: Read full text of Mukesh Ambani's letter to users
 https://t.co/3IAMXgE3eo",Reliance,NULL,NULL,4/1/2017 12:04,1491408449
cklohit,"RT @CNNnews18: The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 12:03,1491408450
SamarArjunPrat1,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,4/1/2017 12:02,1491408450
mou_1984,Reliance Jio Prime last date extended to April 15: https://t.co/ohBdXroddF via @YouTube,Reliance,NULL,NULL,4/1/2017 12:01,1491408450
sharebossindia,Reliance Jio Prime membership offer extended till 15 April    .. https://t.co/qTNguUeK1l,Reliance,NULL,NULL,4/1/2017 12:00,1491408450
IndtimesIn,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/55GavRSvCT #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:57,1491408450
govtjobsguru23,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/Rp92ovwUnf #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
techfactslive1,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/cJf2kM039y #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
akshitaaki1231,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/3s638vddzm #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
ketultheking786,"The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/ykwMSJp8ir",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
MounikaTripura,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/jDXFoqDY4s #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
Murali68925363,"RT @mid_day: #RelianceJio garners 72 mln paid users; extends #Prime offer till April 15 https://t.co/zfrOA0dgjd

#middaylifestyle #technolo…",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
sambeetmo,"RT @CNNnews18: The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 11:56,1491408451
opvyas11,"Reliance JIO after their Poor  network now it stands for 
J Junk 
I  Internet 
O Operation",Reliance,NULL,NULL,4/1/2017 11:55,1491408451
SalmaMoz190,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/9fm2Jd7hvP #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:55,1491408451
achimoztech,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/jnti6H2Orj #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:55,1491408451
jobsbharat,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/ikI72rV6fi #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:55,1491408451
lautanjobs,State Material Coordinator Job at Reliance Jio Infocomm Limited https://t.co/tVxcnr38aM / India #India #Jobs #JobSeekers #Employment #Recr…,Reliance,NULL,NULL,4/1/2017 11:55,1491408451
lautanjobs,JC SCM store lead A Job at Reliance Jio Infocomm Limited https://t.co/K6BpBzasnD / India #India #Jobs #JobSeekers #Employment #Recruiting …,Reliance,NULL,NULL,4/1/2017 11:55,1491408451
MounikaThati,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/0GCS6SjMr4 #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:55,1491408452
lautanjobs,JC Digital Sales Specialist Job at Reliance Jio Infocomm Limited https://t.co/C4bysu0KMu / India #India #Jobs #JobSeekers #Employment #Rec…,Reliance,NULL,NULL,4/1/2017 11:55,1491408452
aditya4Namo,Reliance Jio Summer Surprise Offer: Here’s How to Get 3 Months Free Data After April 15 https://t.co/gT6u3H9Og7,Reliance,NULL,NULL,4/1/2017 11:54,1491408453
vasavidec9,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/VZVZxVKB7d #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:54,1491408453
newssummeduphq,"Reliance Jio Prime membership offer extended till 15 April
 https://t.co/BPNLIaaHfQ",Reliance,NULL,NULL,4/1/2017 11:54,1491408453
jobsexpress_in,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/vTelEVvgQn #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:54,1491408453
ohhani1231,"#MTNL #Offers #2GB of 3G Data, #Unlimited #VoiceCalls as a Reply to #Reliance #Jio https://t.co/DISRE6Xx8T #tflive #techfactslive.com",Reliance,NULL,NULL,4/1/2017 11:54,1491408453
iNihalBansal,"RT @CNNnews18: The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 11:53,1491408453
rajeshblogging,"Process to purchase Reliance SIM for Free call for 3 months?

https://t.co/sg5t37oaWU

#RelianceJio, #aprilfoolsday… https://t.co/QxTOaFDufb",Reliance,NULL,NULL,4/1/2017 11:53,1491408453
TheIndiaNews24,TRAI rejects govt claim over Reliance Jio free offers impacting teleco revenues https://t.co/17b48Q9i9w https://t.co/tcjeEBMohm,Reliance,NULL,NULL,4/1/2017 11:53,1491408454
vikram9999,"RT @SirJadeja: Two Minutes Of Silence For Reliance Jio Customers Who Recharged Rs 149 Plan Today. ?

#JioPrime #Jio4G Jio Summer Surprise O…",Reliance,NULL,NULL,4/1/2017 11:53,1491408454
Nishad1305,RT @gadgetstouse: A Big Shout Out To Jio For Connecting Millions Of Dads And Moms To The Internet - Gadgets To Use https://t.co/n02jUo6jc4,Reliance,NULL,NULL,4/1/2017 11:52,1491408454
Sharmil86739696,"RT @CNNnews18: The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 11:51,1491408454
CNNnews18,"The Summer Surprise offer is only valid for #JioPrime subscribers. 

https://t.co/TmESXwLDsy",Reliance,NULL,NULL,4/1/2017 11:51,1491408454
moviejourno,Ambani's Shagun to #Jio Prime Members | Reliance Jio's Summer Surprise O... https://t.co/j1c86Lqlb1 via @YouTube,Reliance,NULL,NULL,4/1/2017 11:51,1491408454
sandeepmeetsu,"RT @gadgetsnow: Reliance Jio: Read full text of Mukesh Ambani's letter to users
https://t.co/SKYF3tfrvp https://t.co/6GSwfQepJk",Reliance,NULL,NULL,4/1/2017 11:51,1491408454
CIOL_NEWS,"#Airtel announces merger with Idea-Vodafone to take on #RelianceJio
https://t.co/8gXcaUJ2AN
#AprilFoolsDay #Idea #Vodafone #CIOL",Reliance,NULL,NULL,4/1/2017 11:50,1491408454
Anshuly99670551,"Jio Prime plan extended till April 15, new  Summer Surprise  offer announced... https://t.co/frro2ZYOo4",Reliance,NULL,NULL,4/1/2017 11:49,1491408455
gadgetstouse,A Big Shout Out To Jio For Connecting Millions Of Dads And Moms To The Internet - Gadgets To Use https://t.co/n02jUo6jc4,Reliance,NULL,NULL,4/1/2017 11:49,1491408455
gadmode_r,I added a video to a @YouTube playlist https://t.co/GFbBBKfdi0 Vodafone 4G speed test vs JIO | UPGRADING reliance Jio prime needed?,Reliance,NULL,NULL,4/1/2017 11:48,1491408455
castlerockssss,"@Karachi_Times Buy reliance Jio sim .. free unlimited 4G internet, unlimited calls , unlimited SMS totaly free",Reliance,NULL,NULL,4/1/2017 11:48,1491408455
castlerockssss,@Karachi_Times Take reliance Jio sim .... free unlimited 4G internet... unlimited calls SMS,Reliance,NULL,NULL,4/1/2017 11:46,1491408456
broadbandforum,Reliance Jio GigaFiber FTTH Service https://t.co/PSJVMbVSMb,Reliance,NULL,NULL,4/1/2017 11:45,1491408456
pctabletin,I added a video to a @YouTube playlist https://t.co/8bRVqVOLE2 Reliance JIO EXTENDS Last date for PRIME Membership Subscription | JIO,Reliance,NULL,NULL,4/1/2017 11:44,1491408456
Mashnol,"►✪Latest UPDATE - For JIO USERS

✔❥ GET RELIANCE JIO FREE Services Till 30th JUNE 2017❤
Just Chk it Out, Here:... https://t.co/it3b40AT3S",Reliance,NULL,NULL,4/1/2017 11:44,1491408456
phonesoldier,"Customer: What if I had.. 
Reliance jio: ok 
Customer: but it's not 
Jio: free
Customer: wow
Jio: repeat after me, Airtel sucks",Reliance,NULL,NULL,4/1/2017 11:44,1491408456
opvyas11,"you can download but cant upload big Fxxx 
whatever they asked fulfilled  but reliance Jio  not able to give proper network.",Reliance,NULL,NULL,4/1/2017 11:44,1491408456
thetechnoindia,"#Reliance #JioSummerSurprise: Everything You Need to Know
#JioPrime
check link - https://t.co/szgzuAxBRL https://t.co/VEQYL5VneS",Reliance,NULL,NULL,4/1/2017 11:43,1491408456
AUSCITY_Forums,India's Reliance Jio signs up 72 million paying customers: Webmaster: https://t.co/KRZde4vWxy @AUSCITY_Forums,Reliance,NULL,NULL,4/1/2017 11:42,1491408456
harie1970,"Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/ZZIGmhzLUt via @scroll_in",Reliance,NULL,NULL,4/1/2017 11:42,1491408456
sudipdey393,"RT @irajvirsingh: CEOs of Airtel , Vodafone and Idea outside Reliance Jio office . #RelianceJio #JioPrime Jio Summer Surprise Offer Rs 303…",Reliance,NULL,NULL,4/1/2017 11:40,1491408456
sexo_jack,"RT @htTweets: #RelianceJio extends #Prime offer till April 15, offers additional summer surprise https://t.co/FEkZEzJqQK https://t.co/9WP8H…",Reliance,NULL,NULL,4/1/2017 11:40,1491408456
sarcasm_donor,"RT @gadgetsnow: Reliance Jio: Read full text of Mukesh Ambani's letter to users
https://t.co/SKYF3tfrvp https://t.co/6GSwfQepJk",Reliance,NULL,NULL,4/1/2017 11:40,1491408458
Rushi184,THANK YOU RELIANCE JIO FOR GIVING FREE INTERNET.,Reliance,NULL,NULL,4/1/2017 11:40,1491408458
sudipdey393,"RT @htTweets: #RelianceJio extends #Prime offer till April 15, offers additional summer surprise https://t.co/FEkZEzJqQK https://t.co/9WP8H…",Reliance,NULL,NULL,4/1/2017 11:40,1491408458
mediat_tech,Reliance Jio Summer Surprise Offer: Everything You Need to Know - NDTV https://t.co/HvncEG9Xyo #Tech IN #India,Reliance,NULL,NULL,4/1/2017 11:40,1491408458
innova_scape,"Greyhound Research: Google, Jio Developing Smartphone https://t.co/4FvzzzkIJk via ad_itg #GreyhoundStandpoint #In… https://t.co/wkMMhh35w8",Reliance,NULL,NULL,4/1/2017 11:39,1491408458
ImranShaikh707,Reliance Jio Sim New Offer | Free Service For Jio Prime Customer | Latest News: https://t.co/XzIqZmitBC via @YouTube,Reliance,NULL,NULL,4/1/2017 11:39,1491408458
its_himanshuu,RT @Madan_Chikna: Situation right now at Reliance Jio sim card spots vs rest of the Telecom networks. https://t.co/mVVp8T7ZqI,Reliance,NULL,NULL,4/1/2017 11:37,1491408458
codeXcitrate,"RT @mid_day: #RelianceJio garners 72 mln paid users; extends #Prime offer till April 15 https://t.co/zfrOA0dgjd

#middaylifestyle #technolo…",Reliance,NULL,NULL,4/1/2017 11:37,1491408458
its_himanshuu,RT @Madan_Chikna: Reliance Jio and Rest of the Telecom networks love story explained. https://t.co/t7xBDLKv3I,Reliance,NULL,NULL,4/1/2017 11:37,1491408459
svg_world,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
GreyhoundSculpt,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
GreyhoundVivo,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
internetofstyle,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
s_v_g,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
BeagleMisty,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408459
Greyhound_T,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408461
GreyhoundGroup,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
Greyhound_R,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
greyhound_acad,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
ad_itg,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
_Mandy_Mills,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
greyhound_i,"RT @Greyhound_R: Google, Jio Developing Smartphone https://t.co/cn3qLuFwKT via @ad_itg #GreyhoundStandpoint #InsightsThatInspire #DigitalTr…",Reliance,NULL,NULL,4/1/2017 11:37,1491408462
ShriShailesh,Summer Surprise: Reliance Jio Prime extended (How to subscribe) https://t.co/ZJxHxFoDTt https://t.co/eZ7Iwrq3Qg,Reliance,NULL,NULL,4/1/2017 11:36,1491408462
Techloon,Summer Surprise: Reliance Jio Prime extended (How to subscribe) https://t.co/5Brqu1lb0M https://t.co/ykxXys7Cak,Reliance,NULL,NULL,4/1/2017 11:36,1491408462
newsnow_live,Rejoice! Reliance Jio extends Prime membership till April 15 -  https://t.co/BxbWYwNBMk,Reliance,NULL,NULL,4/1/2017 11:36,1491408462
techfoogle,Reliance Jio has extended a Summer Surprise offer to all customers. It has also extended the deadline for subscribin https://t.co/LzTaBv3qAn,Reliance,NULL,NULL,4/1/2017 11:35,1491408462
News18Tech,"Reliance #JioSummerSurpriseOffer : All Your Questions Answered

#Jioprime #JioSummerSurprise

https://t.co/JfEUauIavF",Reliance,NULL,NULL,4/1/2017 11:35,1491408462
ameerfaj,Reliance Jio: Read full text of Mukesh Ambani's letter to users https://t.co/zyoWQ9MM01 via @gadgetsnow by… https://t.co/YYpmzTP8ur,Reliance,NULL,NULL,4/1/2017 11:35,1491408462
3Khader,RT @DeccanChronicle: Happy New Year for Reliance Jio as Airtel asked to remove fastest network ad https://t.co/sq2hf7eSJZ,Reliance,NULL,NULL,4/1/2017 11:33,1491408462
neerajgrg674,"@Paytmcare I talked to reliance jio customer care ,they said there is no successful recharge on their side",Reliance,NULL,NULL,4/1/2017 11:32,1491408462
suryatej_borra,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,4/1/2017 11:31,1491408465
sanjivchauhan,RT @timesofindia: Reliance Jio: Read full text of Mukesh Ambani's letter to users https://t.co/aDE8IuoyP8 via @gadgetsnow https://t.co/OYF9…,Reliance,NULL,NULL,4/1/2017 11:31,1491408465
being_malik,Reliance Jio Summer Surprise Offer: Everything You Need to Know - NDTV https://t.co/Dd9pd0fSgf #news #india #topsto,Reliance,NULL,NULL,4/1/2017 11:30,1491408465
gadgetsnow,"Reliance Jio: Read full text of Mukesh Ambani's letter to users
https://t.co/SKYF3tfrvp https://t.co/6GSwfQepJk",Reliance,NULL,NULL,4/1/2017 11:30,1491408465
karankapoor229,"@airtelindia According to this https://t.co/cvfFqi2PZF dere's no special outgoing prices,but I'm being charged for it on UL plan,plz clarify",Reliance,NULL,NULL,4/1/2017 11:29,1491408465
ShabitaSingh,Reliance Jio extends Prime membership subscription deadline to April 15  https://t.co/hjtmD146GE,Reliance,NULL,NULL,4/1/2017 11:28,1491408465
hanmireddy,"RT @BT_India: Reliance Jio offers 3 more months of free data for Prime Members as ""complimentary""; membership open until April15 https://t.…",Reliance,NULL,NULL,4/1/2017 11:26,1491408465
journo_abheet,"RT @NewsMobileIndia: . @reliancejio Prime Plan Extended upto April 15
https://t.co/NdUNh7qb7x
#MukeshAmbani",Reliance,NULL,NULL,4/1/2017 11:26,1491408465
ImChandraM,RT @forbes_india: #Telecom | @reliancejio makes encouraging start to paid services https://t.co/jfScxB6oqN | By @aveekdatta03 https://t.co/…,Reliance,NULL,NULL,4/1/2017 11:24,1491408465
goldupevent,Link: The Economic Times https://t.co/EewHVZLC7I https://t.co/N5gP1tOq49,Reliance,NULL,NULL,4/1/2017 11:24,1491408465
forbes_india,#Telecom | @reliancejio makes encouraging start to paid services https://t.co/jfScxB6oqN | By @aveekdatta03 https://t.co/9s3eeX9KuD,Reliance,NULL,NULL,4/1/2017 11:23,1491408465
AlertsandNews,India's Reliance Jio signs up 72 million paying customers https://t.co/Q4JzPc0ikc,Reliance,NULL,NULL,4/1/2017 11:23,1491408465
mohitsmartlove,RT @timesofindia: Reliance Jio: Read full text of Mukesh Ambani's letter to users https://t.co/aDE8IuoyP8 via @gadgetsnow https://t.co/OYF9…,Reliance,NULL,NULL,4/1/2017 11:21,1491408465
dc2net,Reliance Jio Prime membership: The cashback offer comes with a catch – The Indian Express https://t.co/xGwNelO9fM,Reliance,NULL,NULL,4/1/2017 11:21,1491408465
AvinashJayakuma,RT @timesofindia: Reliance Jio: Read full text of Mukesh Ambani's letter to users https://t.co/aDE8IuoyP8 via @gadgetsnow https://t.co/OYF9…,Reliance,NULL,NULL,4/1/2017 11:20,1491408465
,RT,,,,4/1/2017 6:10,
