username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
edu_materials,"RELIANCE JIO USSD CODE AND DATA OFFER IN ONE POST https://t.co/3NKLnr9MYF https://t.co/pOtrr9X5Hj",Reliance,NULL,NULL,"2017-03-29 07:15:02",1491306515
premfca,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:12:29",1491306515
Jits_Sakariya,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:11:57",1491306516
gadgetstouse,"Reliance Jio Prime sign-up deadline ends in two days. Have you signed up already?

Everything you need to know... https://t.co/q1rgPsIyeq",Reliance,NULL,NULL,"2017-03-29 07:10:21",1491306517
hellodigitigi,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/XBX4JTxThb",Reliance,NULL,NULL,"2017-03-29 07:09:07",1491306517
murthyrahul315,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:08:16",1491306517
pokurusrinivas,"RT @sonykalloor: Only 13% Opts for Paid Plans of Jio as the Big Bang Launch terribly fails  https://t.co/YRfywbb4qK",Reliance,NULL,NULL,"2017-03-29 07:07:04",1491306517
iamssaha2020,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:06:43",1491306517
murarigowtham,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:04:19",1491306517
Ananya506,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:03:35",1491306517
Anand_soni_xx,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 07:02:42",1491306517
AmitAmitarush,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/vSMLAzE0UB",Reliance,NULL,NULL,"2017-03-29 07:01:47",1491306517
vishalgaurav79,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/yhY74zuPX0",Reliance,NULL,NULL,"2017-03-29 07:01:18",1491306517
indiavspk,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/CNfZBh1rta https://t.co/hdbWHqEpQK",Reliance,NULL,NULL,"2017-03-29 07:01:13",1491306517
IqabalFaisal,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/8Lum0vH9B7 https://t.co/bCkdBpVMCX",Reliance,NULL,NULL,"2017-03-29 07:01:13",1491306517
kellyjoshi,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/Dj1AUNMjwc https://t.co/KRrokwdh1P",Reliance,NULL,NULL,"2017-03-29 07:01:13",1491306517
ashishtripatiit,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/plUw6lkfEG https://t.co/qA7Nkp6YA6",Reliance,NULL,NULL,"2017-03-29 07:01:11",1491306517
SinghVeejay,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/6mLitvWuWt https://t.co/cjRJOEXoog",Reliance,NULL,NULL,"2017-03-29 07:01:11",1491306519
kunalgrewal993,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/BL5tN5SZwY https://t.co/3HOg93D21o",Reliance,NULL,NULL,"2017-03-29 07:01:11",1491306519
megameetei,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/ZjQSIWV4jS",Reliance,NULL,NULL,"2017-03-29 07:01:08",1491306519
varung123,"RT @sonykalloor: Only 13% Opts for Paid Plans of Jio as the Big Bang Launch terribly fails  https://t.co/YRfywbb4qK",Reliance,NULL,NULL,"2017-03-29 06:59:39",1491306519
rohan91bose,"RT @ETTelecom: ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/LA7GRd5RA4",Reliance,NULL,NULL,"2017-03-29 06:59:22",1491306519
iravishankar,"Reliance Jio Added 20 Million New Subscribers in December - eMarketer https://t.co/uDOsX1a2qY",Reliance,NULL,NULL,"2017-03-29 06:59:13",1491306519
rpramoth,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:59:00",1491306519
sonalmiglani,"RT @Pradeep4984: Are Indians getting loyal to the brand Jio? #Reliance #Jio @reliancejio
https://t.co/yAxaCnpxt4 via @HotsoopEn",Reliance,NULL,NULL,"2017-03-29 06:57:35",1491306519
GautamJog,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:57:16",1491306519
Pradeep4984,"Are Indians getting loyal to the brand Jio? #Reliance #Jio @reliancejio
https://t.co/yAxaCnpxt4 via @HotsoopEn",Reliance,NULL,NULL,"2017-03-29 06:56:24",1491306519
sethu1215,"RT aroonpurie: Technology is a great leveller. Mukesh Ambani on the march of disruptive tech that can transform gl… https://t.co/jPV6lwKHMq",Reliance,NULL,NULL,"2017-03-29 06:56:08",1491306519
brijeshkavi,"RT @aroonpurie: Technology is a great leveller. Mukesh Ambani on the march of disruptive tech that can transform global economy
https://t.c…",Reliance,NULL,NULL,"2017-03-29 06:53:28",1491306519
SunnyChatwani,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:53:20",1491306519
DaysofCondor,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:53:10",1491306519
sandeepnaharia,"Reliance Jio Added 20 Million New Subscribers in December - eMarketer https://t.co/GhsZ9DM3W3 via @eMarketer",Reliance,NULL,NULL,"2017-03-29 06:52:56",1491306520
Snehit_sss,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:52:45",1491306521
IndiaToday,"RT @aroonpurie: Technology is a great leveller. Mukesh Ambani on the march of disruptive tech that can transform global economy
https://t.c…",Reliance,NULL,NULL,"2017-03-29 06:52:37",1491306521
RavindraBhadu,"Gadgets360: Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? … https://t.co/EOMCKxIF9O",Reliance,NULL,NULL,"2017-03-29 06:52:23",1491306521
aroonpurie,"Technology is a great leveller. Mukesh Ambani on the march of disruptive tech that can transform global economy
https://t.co/2NOpKUydZm",Reliance,NULL,NULL,"2017-03-29 06:52:16",1491306521
manjit_mld,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:52:15",1491306521
YLR11590,"RT @Gadgets360: Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/2bFx6OlttR https://t.co/vqA…",Reliance,NULL,NULL,"2017-03-29 06:51:15",1491306522
Point_tecno,"Gadgets360: Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? … https://t.co/JOMYhYcUSx",Reliance,NULL,NULL,"2017-03-29 06:51:09",1491306522
Gadgets360,"Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/2bFx6OlttR https://t.co/vqAWljUnhv",Reliance,NULL,NULL,"2017-03-29 06:50:55",1491306522
nardevtandan317,"RT @ZeeNews: #RelianceJio Prime Members can enjoy free 120 GB 4G data additionally – Know how 
https://t.co/2sj98cE2dI https://t.co/76c65pe…",Reliance,NULL,NULL,"2017-03-29 06:50:13",1491306522
KrupeshRaval1,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:49:17",1491306522
nardevtandan317,"RT @FinancialXpress: #RelianceJio receives poor response, says report; only 13 percent customers sign up for #JioPrime membership
https://t…",Reliance,NULL,NULL,"2017-03-29 06:49:13",1491306522
thisIZsachin,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:49:03",1491306522
neo_arc18,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:49:03",1491306522
robinghaitweets,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:48:20",1491306522
ktjana,"RT @abpnewstv: #RelianceJio illegally provided free data to subscribers: #Vodafone; Delhi HC to hear plea
https://t.co/GKKTFQL1y3 https://t…",Reliance,NULL,NULL,"2017-03-29 06:48:07",1491306522
RITVenkat,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:47:55",1491306524
iamHASHIMK,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:47:22",1491306524
vishal8211,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:47:03",1491306524
rishav___B,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:46:57",1491306524
Chiragkapuriya,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:45:44",1491306524
goodlord12,"RT @sonykalloor: Only 13% Opts for Paid Plans of Jio as the Big Bang Launch terribly fails  https://t.co/YRfywbb4qK",Reliance,NULL,NULL,"2017-03-29 06:45:27",1491306524
chavdavk2,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:45:25",1491306525
beinglikechetan,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:45:25",1491306525
TechToyGuy12,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/akOBHrOCPY",Reliance,NULL,NULL,"2017-03-29 06:43:52",1491306525
Souravr30,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:43:14",1491306525
SRKfaNHArsH,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:43:03",1491306525
Main_AbhiK,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:42:31",1491306525
Vimaprunnerfun,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:42:15",1491306525
CrispTechRK,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:42:01",1491306525
tanmayflyboy,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:41:15",1491306525
IamSiddhant0701,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:40:45",1491306527
Nishad1305,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:40:30",1491306527
kartikpujari1,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:40:29",1491306527
DevGubbala,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:40:27",1491306527
Abhisheklahrani,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 06:40:21",1491306527
phoneradarblog,"Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer… https://t.co/paHbVZfJxO",Reliance,NULL,NULL,"2017-03-29 06:40:09",1491306527
lautanjobs,"Supervisor Post Recuirement In Reliance Jio Pvt Ltd Company Job at Gama Hr Services https://t.co/dOFdnWTcg5 / India #India #Jobs #JobSeeke…",Reliance,NULL,NULL,"2017-03-29 06:40:05",1491306527
sonykalloor,"Only 13% Opts for Paid Plans of Jio as the Big Bang Launch terribly fails  https://t.co/YRfywbb4qK",Reliance,NULL,NULL,"2017-03-29 06:39:16",1491306527
GGarikini,"I liked a @YouTube video https://t.co/aTspmdiFwj Mukesh Ambani Announces Bumper Offers to Attract Customers || Reliance JIO || Special",Reliance,NULL,NULL,"2017-03-29 06:38:21",1491306527
mohitsingh107,"RT @jais_george: ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/cUBYwK5zwq",Reliance,NULL,NULL,"2017-03-29 06:36:22",1491306527
mohitsingh107,"RT @abpnewstv: #RelianceJio illegally provided free data to subscribers: #Vodafone; Delhi HC to hear plea
https://t.co/GKKTFQL1y3 https://t…",Reliance,NULL,NULL,"2017-03-29 06:36:00",1491306527
IndiaFone,"ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/y4ucMXcZTR #Telecom",Reliance,NULL,NULL,"2017-03-29 06:34:33",1491306527
IIndianMittal,"RT @abpnewstv: #RelianceJio illegally provided free data to subscribers: #Vodafone; Delhi HC to hear plea
https://t.co/GKKTFQL1y3 https://t…",Reliance,NULL,NULL,"2017-03-29 06:32:27",1491306527
ZeeBusiness,"How many people have subscribed to #RelianceJio Prime Plan? Not many, reports claim https://t.co/5L83QOyMbN",Reliance,NULL,NULL,"2017-03-29 06:32:18",1491306527
rvp,"RT ETTelecom ""ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/gqeop8TbEU""",Reliance,NULL,NULL,"2017-03-29 06:31:34",1491306527
broadbandforum,"Reliance Jio Prime Membership https://t.co/RmA5ySXPQY",Reliance,NULL,NULL,"2017-03-29 06:30:36",1491306529
jais_george,"ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/cUBYwK5zwq",Reliance,NULL,NULL,"2017-03-29 06:30:16",1491306529
ETTelecom,"ETTelecom | Delhi High Court to hear plea against Reliance Jio's promotional offer https://t.co/LA7GRd5RA4",Reliance,NULL,NULL,"2017-03-29 06:30:15",1491306529
GururajHudgi1,"GTech: Reliance Jio May Be Extending Its Happy New Year O... https://t.co/PAUZHNvmKm",Reliance,NULL,NULL,"2017-03-29 06:27:01",1491306529
lalit2482,"@manukumarjain Join Reliance Jio for better customer base. They are not just winning market share but customers too… https://t.co/XDcweJ45c5",Reliance,NULL,NULL,"2017-03-29 06:26:22",1491306529
Ultra__News,"Reliance Jio Prime Membership closing in on 50 mln mark | Ultra News https://t.co/IPExVA2M27",Reliance,NULL,NULL,"2017-03-29 06:20:27",1491306529
malayonline,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:14:59",1491306530
aatifsumar,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:14:28",1491306530
rizzu26,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:13:35",1491306530
Mayank_Dalwadi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:11:12",1491306530
shailesh16388,"Reliance Jio is offering free data up to 120GB for users who recharge before March 31 https://t.co/SDVHFf2Si4 via @indiatoday",Reliance,NULL,NULL,"2017-03-29 06:10:54",1491306530
DhavanBhayani,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:08:15",1491306530
lautanjobs,"Supervisor Post Recuirement In Reliance Jio Pvt Ltd Company Job at Gama Hr Services https://t.co/TsTZgHB6Ph / India #India #Jobs #JobSeeke…",Reliance,NULL,NULL,"2017-03-29 06:05:30",1491306530
pcsingh91,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 06:05:22",1491306530
HackiTech,"Reliance Jio vs Airtel: Competition has moved beyond business, into squabbling -  https://t.co/Ub7E91cXCQ https://t.co/QZtuIhmipk",Reliance,NULL,NULL,"2017-03-29 06:04:21",1491306530
souravS90,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/RYzX0ac3SV",Reliance,NULL,NULL,"2017-03-29 06:01:46",1491306532
prashantkota,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 06:01:41",1491306532
Aldie49_88,"RT @Siinda: Reliance Jio Added 20 Million New Subscribers in December
https://t.co/0ROZsmG4l3",Reliance,NULL,NULL,"2017-03-29 05:58:30",1491306532
GopiDModi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:57",1491306532
IMeeshaJoshi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:57",1491306532
IMAnaghaRao,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
DipakSSamant,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
IMAjayRathi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
harshadhansari,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
GopinathKipole,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
GargiBhosale,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:56",1491306532
gandhi_swastik,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306532
GargiJMishra,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306533
DiyaJNair,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306533
DhananjayTanpur,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306533
DeepakGBaviskar,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306534
ChitraDalvi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:55",1491306534
BhatejaMohit,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:54",1491306534
ChinmayNArora,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:54",1491306535
ChhaviBhakt,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:54",1491306535
CharuBhat1,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:54",1491306535
BangarHaresh,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:54",1491306535
ChaitraliDongre,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
ChaitaliBal,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
BhavikaGite,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
_YashMallik,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
BhaveshORathod,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
BhatMukesh,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:53",1491306535
BharatZanje,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306535
AsmitaKShinde,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306535
AShingankar,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306537
AshaNikam,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306537
AdwaitAJoshi,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306538
AakhilaBhide,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306538
Abhilash_Desai1,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306538
AnilQPawar,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:52",1491306538
AshalataAchary,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
AparnaAchari,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
ArshadEAnsari,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
Anmol_Dixit11,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
AkshayPSheth,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
AnjaliDeshmukhD,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
AnjaliAParab,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:51",1491306538
AdinathGade,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 05:57:50",1491306538
