username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
TheHindaily,"Reliance Jio 4g Laptops, Specification and Price in India Check it Out https://t.co/CsMGB6hXjl https://t.co/l87czE8R5Q",Reliance,NULL,NULL,"2017-04-04 09:22:33",1491410545
sureshmylapore,"RT @expresstechie: #TechNews @reliancejio set to launch DTH services, set-top box leaked online
https://t.co/p3KDCH83w6",Reliance,NULL,NULL,"2017-04-04 09:21:03",1491410545
awesummly,"#RelianceJio set to launch DTH services, set-top box leaked online
https://t.co/5ZmKyh8dWO
#technology #news https://t.co/du5TDviXvN",Reliance,NULL,NULL,"2017-04-04 09:20:26",1491410545
richapurohit10,"#latestnews Reliance's new target to be the DTH, soon to launch set-top box https://t.co/GUG67K4WQU #newstracklive https://t.co/85bdU85wzP",Reliance,NULL,NULL,"2017-04-04 09:20:22",1491410545
nvbrahma,"BSNL versus Reliance Jio, which deal is best for you? https://t.co/qUbHCtbC3U via @dailyo_",Reliance,NULL,NULL,"2017-04-04 09:20:21",1491410545
ruhanijoshi541,"#latestnews #newstracklive Reliance's new target to be the DTH, soon to launch set-top box https://t.co/oo5HELWIHs https://t.co/WxEqnc8Xfu",Reliance,NULL,NULL,"2017-04-04 09:20:14",1491410545
TalkUKTelecoms,"RT @mvnoblog: Reliance Jio 4G Download Speed Fastest in India, Continues to Lag in Uploads: TRAI Data… https://t.co/57vr9lr0hz https://t.co…",Reliance,NULL,NULL,"2017-04-04 09:19:02",1491410545
offshoretraders,"Reliance Industries barred from trading futures for a year https://t.co/tWuJlce7fA",Reliance,NULL,NULL,"2017-04-04 09:19:02",1491410546
mvnoblog,"Reliance Jio 4G Download Speed Fastest in India, Continues to Lag in Uploads: TRAI Data… https://t.co/57vr9lr0hz https://t.co/QBKSf6yF9w",Reliance,NULL,NULL,"2017-04-04 09:13:37",1491410546
Kunal_Verma_pb,"Reliance Jio Tops TRAI 4G Speedtest, Airtel Comes Third https://t.co/BiL0BFQy5N via @gadgetstouse",Reliance,NULL,NULL,"2017-04-04 09:12:57",1491410546
vipin_k88,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 09:10:00",1491410546
jbkavungal,"Analysts think that Reliance Jio’s Summer Surprise may prompt counter offers from competition https://t.co/kww3yj2nx6",Reliance,NULL,NULL,"2017-04-04 09:09:37",1491410546
Live_Chennai,"https://t.co/4iEVMT1ZAL 
Reliance Jio is the fastest 4G in India, TRAI data #RelianceJio #Fastest4GInIndia #TRAI… https://t.co/hh9Pq3Hd8v",Reliance,NULL,NULL,"2017-04-04 09:05:15",1491410546
PicopointToday,"Reliance Jio 4G Download Speed, Redmi Note 4 at Rs. 1 &amp; More: 360 Daily https://t.co/RQVMidcvDt",Reliance,NULL,NULL,"2017-04-04 09:05:03",1491410546
rvp,"RT ETTelecom ""ETTelecom | Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings https://t.co/GTNP9pRoRN""",Reliance,NULL,NULL,"2017-04-04 09:04:08",1491410546
ashishj9868,"@Videocon_d2h Packs are becoming expensive day by day. Soon Reliance Jio is coming in DTH to remove  monopoly of DTH operator
@abpnewshindi",Reliance,NULL,NULL,"2017-04-04 09:03:01",1491410548
IndiaFone,"ETTelecom | Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings https://t.co/0LC14sO7i3 #Telecom",Reliance,NULL,NULL,"2017-04-04 09:02:27",1491410548
lalitsingla17,"Reliance Jio DTH Set Top Box || Pictures, Features, Price || Jio DTH Lau... https://t.co/MpWWz9pxKn via @YouTube",Reliance,NULL,NULL,"2017-04-04 09:02:09",1491410548
jais_george,"ETTelecom | Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings https://t.co/WQ5JE5XKtw",Reliance,NULL,NULL,"2017-04-04 09:00:14",1491410548
ETTelecom,"ETTelecom | Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings https://t.co/5OAJQYLz1J",Reliance,NULL,NULL,"2017-04-04 09:00:12",1491410548
kkhabarsamay,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 08:59:10",1491410548
madanparek,"Reliance Jio will add another 100,000 towers to our network in the coming months - https://t.co/9JmFbSRwnI https://t.co/avaAstIHHA",Reliance,NULL,NULL,"2017-04-04 08:59:05",1491410548
sahil_mansuri18,"RT @sharmajitech: Reliance Jio Laptop With 4G VoLTE SIM Support Coming Soon https://t.co/5NHgrh00zu",Reliance,NULL,NULL,"2017-04-04 08:57:07",1491410548
TraceylodrWalla,"RT @linuxfoundation: Reliance Jio joins opensource ONAP as Platinum member: https://t.co/uYIxtcqUK2 #ONS2017 https://t.co/vXB20hIj0t",Reliance,NULL,NULL,"2017-04-04 08:56:27",1491410548
MJ_Thoughts007,"Analysts think that Reliance Jio’s Summer Surprise may prompt counter offers from competition https://t.co/4VQlM1S8Z2",Reliance,NULL,NULL,"2017-04-04 08:56:23",1491410548
mohibaig5,"It's official! @reliancejio to extends welcome offer till Judgement Day...
Read more: https://t.co/xpIM2wgwBl",Reliance,NULL,NULL,"2017-04-04 08:56:04",1491410548
dhruvbhim,"RT @nagpalharesh: Debit and Credit Cards Will Completely Disappear in India: NITI Aayog CEO https://t.co/IDFQM4ADQG",Reliance,NULL,NULL,"2017-04-04 08:51:55",1491410549
meghnabasu2,"RT @Gadgets360: Think your mobile data network is fast? Think again - https://t.co/UbFuJlycQJ",Reliance,NULL,NULL,"2017-04-04 08:51:44",1491410549
meghnabasu2,"RT @Gadgets360: Jio Summer Surprise Offer May Prompt Counter Offers, Say Analysts
https://t.co/wQOhyvyhXY",Reliance,NULL,NULL,"2017-04-04 08:51:16",1491410549
TheHindaily,"How To use Reliance Jio 4G sim in 3G Mobile Phones https://t.co/r5WVjdeMty https://t.co/y9HPlhJZnO",Reliance,NULL,NULL,"2017-04-04 08:49:59",1491410549
Sharmaji601,"Reliance Jio DTH Price and online booking

 JIO DTH INFORMATION  DETAILS
 Jio DTH Price  --------------Rs 1800... https://t.co/rn6hkoc0PE",Reliance,NULL,NULL,"2017-04-04 08:48:03",1491410551
AlokAgn95526317,"Headline:
Reliance Jio With 16.48 Mbps Average Download Speed Leads in February2017: TRAI Speed Test Results",Reliance,NULL,NULL,"2017-04-04 08:47:36",1491410551
Raipur_BSNL,"RT @ETTelecom: ETTelecom | Reliance Jio will register a loss of Rs 19,600 crore in 2017-18: IIFL https://t.co/j6wqDOSPuL",Reliance,NULL,NULL,"2017-04-04 08:47:12",1491410551
MARKANDDAVE2,"Reliance Jio to continue with disruptive pricing for another 12-18 months: Experts https://t.co/A1jB9BgxBP via @gadgetsnow",Reliance,NULL,NULL,"2017-04-04 08:44:01",1491410552
Harishvvd1,"Jio Prime Membership is here! 6 Things that Mukesh Ambani announced today for Jio’s future https://t.co/NlPmnDAKgv",Reliance,NULL,NULL,"2017-04-04 08:43:43",1491410552
reliancejiooffe,"Reliance Jio USSD Codes: Check Internet Balance, Plans, SMS &amp; Other Services https://t.co/meyRWNX39V https://t.co/NycMx9FaK4",Reliance,NULL,NULL,"2017-04-04 08:42:56",1491410552
ramcharanraghu1,"RT @sanjaybafna: According to the Latest TRAI Speedtest Report (Feb 2017) 
Reliance #Jio is ""Fastest Network"" Not  Airtel !!
Jio - 15Mbps
A…",Reliance,NULL,NULL,"2017-04-04 08:39:23",1491410552
muleMadhu9999,"RT @sanjaybafna: According to the Latest TRAI Speedtest Report (Feb 2017) 
Reliance #Jio is ""Fastest Network"" Not  Airtel !!
Jio - 15Mbps
A…",Reliance,NULL,NULL,"2017-04-04 08:39:09",1491410552
cnskashmir,"Reliance Jio DTH service likely to be launched soon; plan to start at Rs 180 per month | Tral Times https://t.co/26lBAsq42R",Reliance,NULL,NULL,"2017-04-04 08:38:45",1491410552
Rajkuma07200121,"Reliance Jio might launch its own set of DTH and IPTV services: reports via MediaNama: Digital ... https://t.co/gXxwGJ1E5b",Reliance,NULL,NULL,"2017-04-04 08:38:32",1491410552
asocialclimber,"Reliance Jio might launch its own set of DTH and IPTV services: reports via MediaNama: Digital ... https://t.co/NlttG1gFCQ",Reliance,NULL,NULL,"2017-04-04 08:38:11",1491410552
nabeelmehar99,"Reliance Jio might launch its own set of DTH and IPTV services: reports via MediaNama: Digital ... https://t.co/Sdk204zkCr",Reliance,NULL,NULL,"2017-04-04 08:38:06",1491410552
TribuneIndian,"Reliance Jio to enter DTH arena, Set Top Box images leaked #Jio #dth https://t.co/C7UVtU8bz7 https://t.co/sLufW9VBlZ",Reliance,NULL,NULL,"2017-04-04 08:36:09",1491410552
pimpalapures,"RT @sharmajitech: Reliance Jio Laptop With 4G VoLTE SIM Support Coming Soon https://t.co/5NHgrh00zu",Reliance,NULL,NULL,"2017-04-04 08:33:05",1491410552
prahladach,"RT @BGRIndia: .@reliancejio Summer Surprise: Plans, benefits, fine print and everything else you need to know https://t.co/tHuGAgacdq #JioS…",Reliance,NULL,NULL,"2017-04-04 08:30:02",1491410552
deepsati2013,"@ElsaGhosh Even Reliance Industries is one of my dream company.",Reliance,NULL,NULL,"2017-04-04 08:27:48",1491410554
TechnologyGrace,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 08:25:20",1491410554
Amdocs,"Reliance Jio joins #ONAP as platinum member, shows increased SP readiness for open source https://t.co/KUUDa1SBGa… https://t.co/WbObB50S6w",Reliance,NULL,NULL,"2017-04-04 08:25:02",1491410554
prahladach,"RT @BGRIndia: .@reliancejio to register a loss of Rs 19,600 crore in 2017-18: IIFL https://t.co/cVA4iiLGRv",Reliance,NULL,NULL,"2017-04-04 08:24:56",1491410554
mohitsmartlove,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 08:24:53",1491410554
need4geeks,"Trai speed data finds Reliance Jio network fastest in February #indiannews https://t.co/yGaZ4fKfGv https://t.co/BFBZXfhORq",Reliance,NULL,NULL,"2017-04-04 08:24:35",1491410554
prahladach,"RT @BGRIndia: .@reliancejio Summer Surprise may prompt counter offers from other telcos: Analysts https://t.co/zgeeODxdTj #JioSummerSurpris…",Reliance,NULL,NULL,"2017-04-04 08:23:19",1491410554
_ayush_singh_,"Reliance Jio touched a historical height of increase in the market price of its Shares. Competition is now more tough.",Reliance,NULL,NULL,"2017-04-04 08:22:21",1491410554
Cosmotimes_in,"Reliance Jio 4G Download Speed Fastest in India, Continues to Lag in Uploads: TRAI Data https://t.co/qefMi6guTx",Reliance,NULL,NULL,"2017-04-04 08:21:23",1491410554
RohanChauhanIT,"#Reliance #Jio to continue with disruptive pricing for another 12-18 months: #Experts

KOLKATA: Reliance Jio... https://t.co/gENuyhuzMI",Reliance,NULL,NULL,"2017-04-04 08:20:54",1491410555
vishalfast007,"Trai speed data finds Reliance Jio network fastest in February https://t.co/OoXWcot1gN",Reliance,NULL,NULL,"2017-04-04 08:16:38",1491410555
india_breaking,"Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings – https://t.co/bYiQQ8AH4u https://t.co/j3kfodVovc",Reliance,NULL,NULL,"2017-04-04 08:16:19",1491410555
vishalfast007,"Reliance Jio's Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings - https://t.co/fo1pfYebef https://t.co/6Psta3wbgm",Reliance,NULL,NULL,"2017-04-04 08:14:23",1491410555
pal_1950,"https://t.co/KzwW8tNr9M revolutionalizing Telecom Sector.Wish it all success in its fresh endeavour",Reliance,NULL,NULL,"2017-04-04 08:14:06",1491410555
Manjunatha_MN,"Reliance Jio records fastest download speed in February: TRAI https://t.co/gpP9cuwMx8",Reliance,NULL,NULL,"2017-04-04 08:13:44",1491410558
vishalfast007,"Reliance Jio's Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings - https://t.co/fo1pfYebef https://t.co/JMhozgRKwD",Reliance,NULL,NULL,"2017-04-04 08:13:19",1491410558
indianews101,"TopNews: Reliance Jio's Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings - ETTelecom.… https://t.co/D63BtbKPrx",Reliance,NULL,NULL,"2017-04-04 08:13:08",1491410558
newsanalyst1,"RT @CNNnews18: The speed of #Jio was almost double of its nearest rivals Idea Cellular (8.33 mbps) and Airtel (7.66 mbps). https://t.co/b7s…",Reliance,NULL,NULL,"2017-04-04 08:12:46",1491410558
tusharshTT,"RT @sanjaybafna: According to the Latest TRAI Speedtest Report (Feb 2017) 
Reliance #Jio is ""Fastest Network"" Not  Airtel !!
Jio - 15Mbps
A…",Reliance,NULL,NULL,"2017-04-04 08:12:10",1491410558
indiaexplain,"Reliance Jio network fastest in February: TRAI speed data https://t.co/DwSX2zh8cR",Reliance,NULL,NULL,"2017-04-04 08:09:39",1491410558
MrlnrNaveen,"Reliance Jio Laptop With 4G VoLTE SIM Support Coming Soon - Sharmaji Technical https://t.co/3xTaGFGEHM",Reliance,NULL,NULL,"2017-04-04 08:09:34",1491410558
davemayur,"RT @ETTelecom: ETTelecom | RIL upmove isn't over yet, Reliance Jio could take it higher https://t.co/djPr25NDcn",Reliance,NULL,NULL,"2017-04-04 08:08:49",1491410558
asocialclimber,"Reliance Jio might launch its own set of DTH and IPTV services: reports via MediaNama: Digital ... https://t.co/QGiAwcHa4W",Reliance,NULL,NULL,"2017-04-04 08:08:05",1491410558
nabeelmehar99,"Reliance Jio might launch its own set of DTH and IPTV services: reports via MediaNama: Digital ... https://t.co/d3zYrSiczI",Reliance,NULL,NULL,"2017-04-04 08:07:57",1491410558
NowOrange,"Reliance Jio might launch its own set of DTH and IPTV services: reports https://t.co/IHvMlW4xY8",Reliance,NULL,NULL,"2017-04-04 08:07:09",1491410558
KmrUniversity,"Reliance Jio DTH service likely to be launched soon; plan to start at Rs 180 per month

New Delhi: Reliance Jio... https://t.co/SUIeZetL1c",Reliance,NULL,NULL,"2017-04-04 08:05:15",1491410558
iniranjanreddy,"Rumour is 6 months Free at just 450 Rs setup fee!! https://t.co/eNtsIvfbTR",Reliance,NULL,NULL,"2017-04-04 08:04:52",1491410558
ETTRSS,"Reliance Jio might launch its own set of DTH and IPTV services: reports https://t.co/BCTzp8UPIJ https://t.co/cPSjaioSNn",Reliance,NULL,NULL,"2017-04-04 08:04:07",1491410559
retail_times,"Reliance Jio might launch its own set of DTH and IPTV services: reports https://t.co/wn3QG2WKQQ https://t.co/6gUVeKqoST",Reliance,NULL,NULL,"2017-04-04 08:04:07",1491410559
rvp,"RT ETTelecom ""ETTelecom | RIL upmove isn't over yet, Reliance Jio could take it higher https://t.co/NMtqvKc2ay""",Reliance,NULL,NULL,"2017-04-04 08:04:06",1491410560
azhariqbalzz,"RT @ZeeNews: Reliance Jio DTH service likely to be launched soon; plan to start at Rs 180 per month https://t.co/Zzea3U6TtN https://t.co/FC…",Reliance,NULL,NULL,"2017-04-04 08:03:09",1491410560
IndiaFone,"ETTelecom | RIL upmove isn't over yet, Reliance Jio could take it higher https://t.co/YGeuWHU5TQ #Telecom",Reliance,NULL,NULL,"2017-04-04 08:02:07",1491410560
DailyhuntApp,"#RelianceJio to forego $800 mn revenue as cost of Summer Surprise 
https://t.co/NZdkTJNuDc https://t.co/fwgRgvkZ3R",Reliance,NULL,NULL,"2017-04-04 08:02:01",1491410561
AniketKshatriy2,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 08:02:00",1491410561
kalyanparbatET,"Reliance Jio to work with AT&amp;T, Linux Foundation to drive SDN, NFV innovation | ET Telecom  https://t.co/IzW6SpaPc4",Reliance,NULL,NULL,"2017-04-04 08:01:28",1491410561
DeMOCKERYcy,"""Reliance Jio's Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings - https://t.co/jh8M9O8DJp"" https://t.co/tvrZ6tYsCz",Reliance,NULL,NULL,"2017-04-04 08:01:21",1491410561
JKNewsService,"Reliance Jio DTH service likely to be launched soon; plan to start at Rs 180 per month
More Details at :... https://t.co/TJ3BJhEwZw",Reliance,NULL,NULL,"2017-04-04 08:01:13",1491410561
whatkhabar,"Sunrisers Hyderabad ropes in Ultratech, Reliance Jio, others as sponsors for IPL 10 https://t.co/tlNcklksxr #whatkhabar",Reliance,NULL,NULL,"2017-04-04 08:01:01",1491410561
allindiablogs,"Reliance Jio might launch its own set of DTH and IPTV services: reports https://t.co/d6pwYkBuoN",Reliance,NULL,NULL,"2017-04-04 08:00:43",1491410561
vinaykumargupta,"Hope it's true. Let's see that if it stops @TataSky from looting it's customers? https://t.co/Ku7SuXkKVu",Reliance,NULL,NULL,"2017-04-04 08:00:34",1491410561
_QuickieNews,"Reliance Jio's Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings - https://t.co/xO1BSasN18 https://t.co/D1hNc8GqeL",Reliance,NULL,NULL,"2017-04-04 08:00:30",1491410561
jais_george,"ETTelecom | RIL upmove isn't over yet, Reliance Jio could take it higher https://t.co/0uX6XrWwu6",Reliance,NULL,NULL,"2017-04-04 08:00:14",1491410561
ETTelecom,"ETTelecom | RIL upmove isn't over yet, Reliance Jio could take it higher https://t.co/djPr25NDcn",Reliance,NULL,NULL,"2017-04-04 08:00:13",1491410561
TheDigitalKmr,"Reliance Jio will soon make its entry into the digital satellite service. The Jio DTH set top box is reportedly... https://t.co/r4yyQBvxOj",Reliance,NULL,NULL,"2017-04-04 07:59:54",1491410561
medianama,"Reliance Jio might launch its own set of DTH and IPTV services: reports https://t.co/nrCEkE7cCX https://t.co/NIWnB5f6QS",Reliance,NULL,NULL,"2017-04-04 07:58:49",1491410563
Nishad1305,"RT @gadgetstouse: Reliance Jio Tops TRAI 4G Speedtest, Airtel Comes Third https://t.co/7KPX0ALh5V",Reliance,NULL,NULL,"2017-04-04 07:58:45",1491410563
PrinceNarulaFan,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:58:39",1491410563
kalyanparbatET,"Reliance Jio’s Summer Surprise offer to grow subscribers, challenge rivals: Care Ratings | ET Telecom  https://t.co/KVBvXf5IjM",Reliance,NULL,NULL,"2017-04-04 07:57:29",1491410563
lother_tenzin,"RT @ZeeNews: Reliance Jio DTH service likely to be launched soon; plan to start at Rs 180 per month https://t.co/Zzea3U6TtN https://t.co/FC…",Reliance,NULL,NULL,"2017-04-04 07:56:34",1491410563
sharmajitech,"Reliance Jio Laptop With 4G VoLTE SIM Support Coming Soon https://t.co/5NHgrh00zu",Reliance,NULL,NULL,"2017-04-04 07:55:51",1491410564
Hdd_microtunnel,"RT @tsmandal: Life at Reliance Jio HQ: The place where all the Jio action happens https://t.co/gx7msIAa7q",Reliance,NULL,NULL,"2017-04-04 07:55:21",1491410564
KnowStartup,"72 million users converted to Jio Prime members in one month, claims Reliance Jio.
https://t.co/u7SRKeoIJI",Reliance,NULL,NULL,"2017-04-04 07:55:09",1491410564
ManeeshK0,"Reliance Jio First Indian Operator to Join ONAP SDN/NFV Initiative https://t.co/bYNbOsX0KF",Reliance,NULL,NULL,"2017-04-04 07:55:05",1491410564
tisaiyan,"Reliance Jio IPTV-Based Set-Top-Box Photos Leak; Comes with RJ-45 Ethernet Port, USB &amp; HDMI! - https://t.co/mBa4Xa8I7A via @trakin",Reliance,NULL,NULL,"2017-04-04 07:55:02",1491410564
AgarwalHirthik,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:54:19",1491410564
satputebsnl,"RT @ETTelecom: ETTelecom | Reliance Jio will register a loss of Rs 19,600 crore in 2017-18: IIFL https://t.co/j6wqDOSPuL",Reliance,NULL,NULL,"2017-04-04 07:53:06",1491410564
debinayak,"RT @livemint_m2m: Reliance Jio has given its customers one too many freebies.
Will revenue generation now be a challenge?
https://t.co/pa74…",Reliance,NULL,NULL,"2017-04-04 07:53:01",1491410564
whatkhabar,"Sunrisers Hyderabad ropes in Ultratech, Reliance Jio, others as sponsors for IPL 10 https://t.co/tlNcklksxr On the eve of the 10th edition…",Reliance,NULL,NULL,"2017-04-04 07:52:35",1491410564
karan_305,"Sunrisers Hyderabad ropes in Ultratech, Reliance Jio, others as sponsors for IPL 10 https://t.co/v1lrYEntdi",Reliance,NULL,NULL,"2017-04-04 07:52:18",1491410564
sikandarbjp,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:50:52",1491410567
SnghAP,"Reliance Jio DTH launch date, plans and welcome offer https://t.co/T3r7R5WoGr @dish @airtelindia 
Abhi bhi time hai sudhar jao",Reliance,NULL,NULL,"2017-04-04 07:48:50",1491410567
TechnicalBroad,"BSNL 249 Unlimited Data - 10 GB 4G Data per Day at Rs 249 | Reliance Jio Effect: https://t.co/CdrK3z09H9 via @YouTube",Reliance,NULL,NULL,"2017-04-04 07:48:49",1491410567
neerajsaini789,"RT @BGRIndia: .@reliancejio Summer Surprise: Plans, benefits, fine print and everything else you need to know https://t.co/tHuGAgacdq #JioS…",Reliance,NULL,NULL,"2017-04-04 07:48:01",1491410567
mitrabhanuotv,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:47:27",1491410567
Anuradha_Soka,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:46:51",1491410567
Ramkuma09070560,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:46:04",1491410567
neerajsaini789,"RT @BGRIndia: .@reliancejio to register a loss of Rs 19,600 crore in 2017-18: IIFL https://t.co/cVA4iiLGRv",Reliance,NULL,NULL,"2017-04-04 07:44:14",1491410567
neerajsaini789,"RT @BGRIndia: .@reliancejio Summer Surprise may prompt counter offers from other telcos: Analysts https://t.co/zgeeODxdTj #JioSummerSurpris…",Reliance,NULL,NULL,"2017-04-04 07:43:18",1491410567
sapandoshi,"RT @TelecomTalk: Reliance Jio Users to Get 2GB Data per Day With Rs. 499 Plan on Enrolling for Jio Prime Membership Before April 16 https:/…",Reliance,NULL,NULL,"2017-04-04 07:42:38",1491410567
sachinknirmal,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:41:12",1491410567
ShankarNishad16,"RT @abpnewstv: #RelianceJio extends prime membership deadline, announces 'surprise offer'
https://t.co/U0hDaA5A4T https://t.co/kI6i5EUcsJ",Reliance,NULL,NULL,"2017-04-04 07:41:10",1491410567
SharmaRajal,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:41:08",1491410571
_AlbertJeremia,"Reliance Jio tops 4G download speed, double of those offered by Airtel, #Idea https://t.co/VcQbaVOJKy",Reliance,NULL,NULL,"2017-04-04 07:41:05",1491410571
News365247live,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:41:03",1491410571
ashutosh_akm,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:40:33",1491410571
eaa83f564ea446f,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:40:22",1491410571
shaswatsrivasta,"Jethmalani was ready to represent @ArvindKejriwal for free but Kejri Govt is insisting to pay...Reliance Jio shud also send bills to Kejri!",Reliance,NULL,NULL,"2017-04-04 07:39:43",1491410571
VidushiMathur3,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:39:02",1491410571
webmate57,"Reliance Jio tops in 4G speed: TRAI
#RelianceJio #TRAI https://t.co/QbFovjsB3E",Reliance,NULL,NULL,"2017-04-04 07:38:59",1491410571
27coupons,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:38:47",1491410571
R_Mahpatra,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:38:34",1491410571
sandeeponline01,"RT @in_newsintweets: Deccan Chronicle: For Reliance Jio, this is the cost of Summer Surprise. https://t.co/fDYG3RTzCN https://t.co/Lg7U2Quk…",Reliance,NULL,NULL,"2017-04-04 07:38:29",1491410571
Jostsana945411,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:38:26",1491410571
arshad88656575,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:38:24",1491410571
ManralLaxmi,"RT @timesofindia: .@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https:…",Reliance,NULL,NULL,"2017-04-04 07:38:17",1491410571
in_newsintweets,"Deccan Chronicle: For Reliance Jio, this is the cost of Summer Surprise. https://t.co/fDYG3RTzCN… https://t.co/LdYUmE1xVB",Reliance,NULL,NULL,"2017-04-04 07:38:11",1491410572
timesofindia,".@reliancejio to continue with disruptive pricing for another 12-18 months https://t.co/H4JeIgAoJL via @gadgetsnow https://t.co/IQpoIYdxid",Reliance,NULL,NULL,"2017-04-04 07:36:33",1491410573
ashfaqahammed07,"After telecom and broadband, Reliance Jio all set to take on DTH services? https://t.co/2wJuRRACIu",Reliance,NULL,NULL,"2017-04-04 07:34:44",1491410573
sasmita59,"RT @expresstechie: #TechNews @reliancejio set to launch DTH services, set-top box leaked online
https://t.co/p3KDCH83w6",Reliance,NULL,NULL,"2017-04-04 07:34:31",1491410574
briliantsndy,"Leaked Details of Reliance Jio Mukesh Ambani What he Wants From US: https://t.co/Qi5SzqaXIz via @YouTube",Reliance,NULL,NULL,"2017-04-04 07:34:03",1491410574
NewsInTweetsIn,"Deccan Chronicle: For Reliance Jio, this is the cost of Summer Surprise. https://t.co/N3A7rqafrj… https://t.co/lRKgnmvsSk",Reliance,NULL,NULL,"2017-04-04 07:32:47",1491410574
Note4News,"Reliance Jio 4G Download Speed, Xiaomi Redmi Note 4 at Re. 1, Sony Xperia XZs India Launch, and…… https://t.co/E3smfGPCar",Reliance,NULL,NULL,"2017-04-04 07:31:05",1491410574
girionnet,"Jijo is No. 1 Reliance Jio's download speed almost double that of Airtel, Idea, says Trai",Reliance,NULL,NULL,"2017-04-04 07:30:37",1491410574
