time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1489917207,kltprasanna,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 17:08
1489917207,EshicaA,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 17:10
1489917207,IndiaSmartGridF,RT @ISGW2017: @TCS –GUJARAT PROJECT – Winner of ISGF #Innovation Awards 2017 for Best #RAPDRP Part A Implementation In India – #System Inte…,TCS,NULL,NULL,3/16/2017 17:12
1489917207,GeigerEnCounter,Lots of good stuff with @Humana and loving hosting chosen teams @SpringbukHealth @healthverity @TCS @signalmaven.… https://t.co/fpOmwhfztK,TCS,NULL,NULL,3/16/2017 17:18
1489917207,vdmacs,AI to impact business significantly-TCS https://t.co/OLES8nOyQo,TCS,NULL,NULL,3/16/2017 17:18
1489917207,mrugank981,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 17:31
1489917207,ullas_ravi,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 17:33
1489917207,UCStrategies,#AI to impact business significantly @TCS https://t.co/zH26PPkP1w @TCS_News https://t.co/Y9roXf8kGE,TCS,NULL,NULL,3/16/2017 18:11
1489917207,ITandTelecoms,#AI to impact business significantly TCS https://t.co/2by6kJrmbs TCS_News https://t.co/rN7nbrReoP,TCS,NULL,NULL,3/16/2017 18:12
1489917207,fxsignals4pips,Configit and Tata Consultancy Services join forces in new partnership https://t.co/JOxtA9yZc7,TCS,NULL,NULL,3/16/2017 18:14
1489917207,ANPPersSupport,Configit and Tata Consultancy Services join forces in new partnership https://t.co/tsJQcVHJwK,TCS,NULL,NULL,3/16/2017 18:15
1489917207,followdougles,Configit and Tata Consultancy Services join forces in new partnership https://t.co/37lGtYzKLF,TCS,NULL,NULL,3/16/2017 18:15
1489917207,styx0613,RT @UCStrategies: #AI to impact business significantly @TCS https://t.co/zH26PPkP1w @TCS_News https://t.co/Y9roXf8kGE,TCS,NULL,NULL,3/16/2017 18:16
1489917204,ACIKT2012,RT @UCStrategies: #AI to impact business significantly @TCS https://t.co/zH26PPkP1w @TCS_News https://t.co/Y9roXf8kGE,TCS,NULL,NULL,3/16/2017 18:18
1489917204,NectarCorp,#AI to impact business significantly @TCS https://t.co/V2zktmxSO5 @TCS_News https://t.co/1jUpOQa0D8,TCS,NULL,NULL,3/16/2017 18:19
1489917204,mridul122,Happy 6 years. Proud to be the part this wonderful organisation @TCS  @People_TCS ?,TCS,NULL,NULL,3/16/2017 18:27
1489917204,CommuniGate,#AI to impact business significantly @TCS https://t.co/I0WCV7ELkq @TCS_News https://t.co/LhyzEnbCks,TCS,NULL,NULL,3/16/2017 18:33
1489917204,e_a_canas,"RT @IntelITCenter: Xeon E5 v4 helped @TCS calculate credit risk estimations 46% faster, giving its customers the edge. https://t.co/MX7rIwl…",TCS,NULL,NULL,3/16/2017 18:40
1489917204,godavar,@Stupidosaur fair point. RTI certainly needed. And what to do with Tata Consultancy Services???,TCS,NULL,NULL,3/16/2017 18:50
1489917204,godavar,"Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and s… https://t.co/XuWcj6p6uD",TCS,NULL,NULL,3/16/2017 18:51
1489917204,ukcitymedia,Configit and Tata Consultancy Services join forces in new partnership https://t.co/Cvb3mwoghQ,TCS,NULL,NULL,3/16/2017 18:52
1489917204,kingstonjr,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 18:58
1489917204,Vidyut,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 19:01
1489917203,ukyICT,"Join the learning program w/ @TCS in Cincy! Develop &amp; modify SAP software, B.S. in ICT,  Apply on WCL:… https://t.co/POKj0wRSbX",TCS,NULL,NULL,3/16/2017 19:02
1489917203,pandey_priyanka,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 19:10
1489917203,sundar_rrsk,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/16/2017 19:18
1489917203,Fardeen_093,@TCS I got a letter to got selected for interview Nd to pay the pay processing and assurance charge.Is this fake or… https://t.co/K1ixQyGSNa,TCS,NULL,NULL,3/16/2017 19:31
1489917203,CtrlShiftF5,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 19:32
1489917199,Fardeen_093,I got this on my email id.Is this true or fake @TCS @TCS_News https://t.co/dbxUbL81nK,TCS,NULL,NULL,3/16/2017 19:34
1489917199,iVolveKim,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/Ms5u3rxWQZ @TCS_News https://t.co/ln6etfHGH5,TCS,NULL,NULL,3/16/2017 19:39
1489917199,shai_bal,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 19:40
1489917199,STEMConnector,"Artificial Intelligence to Have Dramatic Impact on Business by 2020, @TCS Global Trend Study finds… https://t.co/8fJsxRMPY2",TCS,NULL,NULL,3/16/2017 19:48
1489917199,Fardeen_093,Got this on my email from-action@hrd-tcs.in  selected for interview Nd to pay the pay processing charge.Is this fak… https://t.co/Hzf0FkQzpA,TCS,NULL,NULL,3/16/2017 19:52
1489917199,CIOSHAFIQ,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/Ms5u3rxWQZ @TCS_News https://t.co/ln6etfHGH5,TCS,NULL,NULL,3/16/2017 19:54
1489917199,Irish_TechNews,"Artificial Intelligence to Have Dramatic Impact on Business by 2020, According to Tata Consultancy Services Global… https://t.co/cW5kTDZFsO",TCS,NULL,NULL,3/16/2017 19:55
1489917199,exit17,Will #AI be essential to competitiveness? Majority of execs in @TCS survey say yes! https://t.co/rCVeJXnRZP https://t.co/TXUeN49IwP,TCS,NULL,NULL,3/16/2017 19:55
1489917199,prasunchat,"@TCS cusp, not cups.",TCS,NULL,NULL,3/16/2017 20:18
1489917199,damienbrowne,"RT @Irish_TechNews: Artificial Intelligence to Have Dramatic Impact on Business by 2020, According to Tata Consultancy Services Global… htt…",TCS,NULL,NULL,3/16/2017 20:23
1489917198,Stupidosaur,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 20:42
1489917198,business_supser,#TCS Configit and Tata Consultancy Services join forces in new partnership. Read more: https://t.co/DpOkxT3LOv $TCS,TCS,NULL,NULL,3/16/2017 20:52
1489917198,Techno__Brat,I can't believe they didn't had any backups. @TCS would you like to clarify on this ? https://t.co/nituwvSVys,TCS,NULL,NULL,3/16/2017 21:27
1489917198,AI_Today,#AI A new report by Tata Consultancy Services has shown just how profound of an effect artificial intelligence… https://t.co/BDxIsqT474,TCS,NULL,NULL,3/16/2017 21:36
1489917198,MPalSingh1981,RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…,TCS,NULL,NULL,3/16/2017 21:56
1489917196,Norma_Opto22,RT @NectarCorp: #AI to impact business significantly @TCS https://t.co/V2zktmxSO5 @TCS_News https://t.co/1jUpOQa0D8,TCS,NULL,NULL,3/16/2017 22:07
1489917196,Venky_Sur,RT @TCS: 2 ways underwriters can leverage available data to improve decision-making process https://t.co/hclvrdF7DG https://t.co/QkaOxTkUDZ,TCS,NULL,NULL,3/16/2017 22:07
1489917196,awryaditi,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 22:07
1489917196,coronaborealix,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 22:09
1489917196,BanerjiSougata,"Frm calculation 2 search if machine does it, does far better than human AI is bound to make life better @TCS @tcs_na https://t.co/e86V1iWmRk",TCS,NULL,NULL,3/16/2017 22:23
1489917196,ghantagiri,"#DestroyTheAadhaar: Has this news affected stock price of @TCS? If not, why not? The company has… https://t.co/ETjTXPGPm0 #Ghantagiri",TCS,NULL,NULL,3/16/2017 22:24
1489917196,SRIVATHSAN_TCS,RT @TCS: 2 ways underwriters can leverage available data to improve decision-making process https://t.co/hclvrdF7DG https://t.co/QkaOxTkUDZ,TCS,NULL,NULL,3/16/2017 22:32
1489917196,MayankGureja,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 22:36
1489917196,anubhavmalhotra,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 23:18
1489917196,novelnarratives,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/16/2017 23:31
1489917195,gopikamisra,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 1:45
1489917195,GarvSeSecular,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 1:47
1489917195,minikunjithai,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 1:49
1489917192,SujMad1,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 1:50
1489917192,financialbuzz,Configit and Tata Consultancy Services join forces in new partnership https://t.co/tb1Tg10Gp0,TCS,NULL,NULL,3/17/2017 1:57
1489917192,lungi_news,@VishalDadlani @sanjayuvacha It's unlikely that a company like @TCS does not have data backup for such critical data unless...,TCS,NULL,NULL,3/17/2017 2:22
1489917192,SprintbaseApp,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 2:25
1489917192,lungi_news,@VishalDadlani @sanjayuvacha @TCS &amp; they expect the public to go #digital,TCS,NULL,NULL,3/17/2017 2:26
1489917192,evankirstel,#AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 2:30
1489917192,rajinkumar,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 2:35
1489917192,AmberRishi,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 2:37
1489917192,KetWandji,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 2:37
1489917192,fight4justice08,RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…,TCS,NULL,NULL,3/17/2017 2:41
1489917192,SarcasticSaint,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 2:50
1489917191,designthinkbot,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 2:52
1489917191,teodora76279859,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 2:52
1489917191,visu_bio,Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps… https://t.co/NmMBX4uVaw,TCS,NULL,NULL,3/17/2017 3:00
1489917191,gauravkxj62,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 3:02
1489917190,BanerjiSougata,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 3:17
1489917190,c0sm0gyral,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 3:19
1489917189,realTimCasten,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 3:26
1489917189,Donnaantoniadis,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 3:37
1489917189,meChrisB,RT @TCS: Use #designthinking to create a unique shopping experience for your digitally savvy customer. https://t.co/S0obiaELlU https://t.co…,TCS,NULL,NULL,3/17/2017 3:48
1489917189,Dragon_Gemini,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 4:03
1489917189,aayushi_s,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 4:20
1489917189,pillaipravin,RT @TCS: From Protection to Preservation- #IoT is completely changing the rules of the game. Read more https://t.co/Y3qxay8RLY https://t.co…,TCS,NULL,NULL,3/17/2017 4:31
1489917189,naidu9301,@TCSDuplicate @TCS  test Thank you for replying me.,TCS,NULL,NULL,3/17/2017 4:37
1489917189,neerajjaihind,@TCS @TCS_News Are you helping the corrupt govt? @HMOIndia https://t.co/wxHYR6FMtE,TCS,NULL,NULL,3/17/2017 5:04
1489917189,sectest9,RT @TCS: From Protection to Preservation- #IoT is completely changing the rules of the game. Read more https://t.co/Y3qxay8RLY https://t.co…,TCS,NULL,NULL,3/17/2017 5:37
1489917189,ColorSTREAMedia,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 5:41
1489917189,biebsftshawty,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 5:53
1489917189,biebsftshawty,RT @TataCompanies: .@TCS collaborates with IIT Kanpur to establish a world-class educational &amp; research ecosystem for materials engg https:…,TCS,NULL,NULL,3/17/2017 5:56
1489917189,cipherstorm,What impact will artificial intelligence have on business?: Tata Consultancy Services polled 835 executives across…… https://t.co/ZOWZy6M4Fu,TCS,NULL,NULL,3/17/2017 6:27
1489917187,SatinderRyatt,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 6:42
1489917187,sahildingreja,RT @TCS: What makes financial closure a challenging activity?What can be done to ensure efficient closing &amp; reporting cycles? https://t.co/…,TCS,NULL,NULL,3/17/2017 6:42
1489917187,IT_securitynews,What impact will artificial intelligence have on business?: Tata Consultancy Services polled 835… https://t.co/xzu00m27lN #infosec,TCS,NULL,NULL,3/17/2017 6:43
1489917187,blues_control,RT @world1consult: Mexico eases rules to hire foreign high-skilled workers https://t.co/eyUftmQmBy @Wipro @Infosys @TCS,TCS,NULL,NULL,3/17/2017 6:54
1489917187,BinduW1,RT @world1consult: Mexico eases rules to hire foreign high-skilled workers https://t.co/eyUftmQmBy @Wipro @Infosys @TCS,TCS,NULL,NULL,3/17/2017 6:54
1489917187,sahil_agg,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 6:56
1489917187,CRM_SocialMedia,RT @NectarCorp: #AI to impact business significantly @TCS https://t.co/V2zktmxSO5 @TCS_News https://t.co/1jUpOQa0D8,TCS,NULL,NULL,3/17/2017 7:15
1489917187,thisisarunraj,RT @TCS: What makes financial closure a challenging activity?What can be done to ensure efficient closing &amp; reporting cycles? https://t.co/…,TCS,NULL,NULL,3/17/2017 7:18
1489917187,jburnsconsult,What impact will artificial intelligence have on business? - Tata Consultancy Services polled 835 executives ac... https://t.co/d6h1LOhpps,TCS,NULL,NULL,3/17/2017 7:30
1489917186,CTWonline,"Tata Consultancy Services SA is committed to seeing transformation and upliftment in rural communities. 
In 2012... https://t.co/FlcR6vbPPk",TCS,NULL,NULL,3/17/2017 7:31
1489917186,TCS_Oracle,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 8:06
1489917186,Swagsn,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 8:08
1489917186,santhasubramoni,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 8:25
1489917186,cybfor,What impact will #artificial_intelligence have on business?: [https://t.co/Rzn4CbYxjA] Tata Consultancy Services… https://t.co/6gM4bPVThF,TCS,NULL,NULL,3/17/2017 8:40
1489917186,dcahill8,"“68% of co's use AI for IT, but 70% Believe AI's Greatest Impact by 2020 Will be in Functions Outside of IT” https://t.co/ooJltmGZL2",TCS,NULL,NULL,3/17/2017 8:45
1489917185,rohitians,@TCS  which all offices from Mumbai will be shifted to your new Thane Facility??,TCS,NULL,NULL,3/17/2017 8:52
1489917185,TataCompanies,How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills… https://t.co/cFUV1qKpFO,TCS,NULL,NULL,3/17/2017 9:00
1489917185,paga11m,RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…,TCS,NULL,NULL,3/17/2017 9:00
1489917185,Shobhit309,RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…,TCS,NULL,NULL,3/17/2017 9:06
1489917185,choubey_guru,RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…,TCS,NULL,NULL,3/17/2017 9:12
1489917185,SaurabhRai_INC,"It's By Mistakenly or International?
Let's Have a Revert By @PMOIndia 
@TCS It's Very Unfortunate.
@RNTata2000 @ndtv
https://t.co/RDR2q0D6Fc",TCS,NULL,NULL,3/17/2017 9:15
1489917185,LavanyaMehrotra,RT @TCS: From Protection to Preservation- #IoT is completely changing the rules of the game. Read more https://t.co/Y3qxay8RLY https://t.co…,TCS,NULL,NULL,3/17/2017 9:24
1489917185,saidinsin,@TataCompanies @TCS Best in the industry. Helping tap the talent @GoI_MeitY @PMOIndia,TCS,NULL,NULL,3/17/2017 9:34
1489917185,pillaipravin,RT @TCS: #Banks will compete in future by providing an innovative #customerexperience that fulfill emotional needs. https://t.co/G3YDtBGkAx…,TCS,NULL,NULL,3/17/2017 9:39
1489917185,DilawarTalkies,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 9:50
1489917185,tajindermenon,@tcs Are you guys storing govt. data on local hdd's @IndiaToday reports. https://t.co/zELfWmpUTD,TCS,NULL,NULL,3/17/2017 10:03
1489917185,tajindermenon,@_Gbhat  Even if its not on the cloud @TCS  with a market cap of over 75 billion wont store the data on a local hdd. @IndiaToday #morons,TCS,NULL,NULL,3/17/2017 10:09
1489917184,tajindermenon,@Stupidosaur @_Gbhat @tcs is on @Azure      @IndiaToday,TCS,NULL,NULL,3/17/2017 10:11
1489917184,Stupidosaur,.@tajindermenon @_Gbhat I don't care what @TCS is on. Where is the goddamn backup? Govt's backup policy? @Azure @IndiaToday,TCS,NULL,NULL,3/17/2017 10:13
1489917184,tajindermenon,@Stupidosaur Take caution Azure is a cloud PAAS which @tcs uses @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:18
1489917182,Stupidosaur,.@tajindermenon I know what Azure is. Question is whether data exists fully backed up or not. @TCS @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:20
1489917182,tajindermenon,@Stupidosaur obvious isnt it ?? what will happen to data portal down means data gone ? @TCS @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:20
1489917182,Stupidosaur,".@tajindermenon Anything possible in Modi Raj :) He destroyed historical docs, also 2002 records. @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,3/17/2017 10:22
1489917182,polticalquest,"RT @Stupidosaur: .@tajindermenon Anything possible in Modi Raj :) He destroyed historical docs, also 2002 records. @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,3/17/2017 10:22
1489917182,Stupidosaur,.@tajindermenon Also CIA Modi thugs do seem to have axe to grind against good titan Tata :) Anything possible @TCS @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:23
1489917182,tajindermenon,@Stupidosaur that i dont know all i know is data loss is not possible unless there is human intervention @TCS @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:23
1489917182,tajindermenon,"@Stupidosaur may be, albeit no empirical evidence available yet  @TCS @_Gbhat @IndiaToday",TCS,NULL,NULL,3/17/2017 10:25
1489917182,Stupidosaur,.@tajindermenon @TCS @_Gbhat @IndiaToday So I am asking. And you have no answer. Anyway more imp is to #BanEVM &amp; #DestroyTheAadhaar ASAP.,TCS,NULL,NULL,3/17/2017 10:26
1489917182,tajindermenon,@Stupidosaur i have you the answer. Chuck it @TCS @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:27
1489917182,capricoincpc,RT @TCS: #Banks will compete in future by providing an innovative #customerexperience that fulfill emotional needs. https://t.co/G3YDtBGkAx…,TCS,NULL,NULL,3/17/2017 10:27
1489917182,Stupidosaur,".@tajindermenon You named one vendor @TCS uses and Modi has been wanting to publicize, not whether it has backup of site @_Gbhat @IndiaToday",TCS,NULL,NULL,3/17/2017 10:29
1489917182,tajindermenon,@Stupidosaur @TCS name is in the article reread the article  @_Gbhat @IndiaToday,TCS,NULL,NULL,3/17/2017 10:31
1489917182,Stupidosaur,.@tajindermenon @TCS @_Gbhat  But you said don't go by articles of @IndiaToday ;) Being on cloud doesn't mean backup is there.,TCS,NULL,NULL,3/17/2017 10:35
1489917182,tajindermenon,@Stupidosaur I never said data is on cloud @_Gbhat said so @IndiaToday named @TCS i'm sayin data loss not feasible unless human intervention,TCS,NULL,NULL,3/17/2017 10:38
1489917182,Stupidosaur,@tajindermenon Means you did not answer my question. Bye now. @_Gbhat @IndiaToday @TCS,TCS,NULL,NULL,3/17/2017 10:41
1489917180,evankirstel,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 10:42
1489917180,Mlketheprince,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/3m9sGbTlHV @TCS_News https://t.co/cYzfxlj8uG,TCS,NULL,NULL,3/17/2017 11:05
1489917180,gdajey,Central Vigilance data lost with no back up! @CVCIndia and @TCS should be prosecuted for gross negligence/conspiracy https://t.co/A36lUR8wAK,TCS,NULL,NULL,3/17/2017 12:12
1489917180,ApstraInc,#AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt,TCS,NULL,NULL,3/17/2017 12:34
1489917180,avst,#AI to impact business significantly @TCS https://t.co/Rl7tlkVFhG @TCS_News https://t.co/kYMCy32QCC,TCS,NULL,NULL,3/17/2017 12:42
1489917180,toddtauber,".@TCS's #learning platform enables its 380,000 people to track skills, access training and build their reputation. https://t.co/imMEYTipcf",TCS,NULL,NULL,3/17/2017 12:45
1489917179,MarieHyde,"@TCS Want to know how banks really Complete, they hire companies like @TCS Tata Consultancy to bring in cheap India… https://t.co/i7DEEwP80U",TCS,NULL,NULL,3/17/2017 12:55
1489917179,govindwolf,"@narendramodi @SushmaSwaraj thank you.. :) had a very good experience at the passport seva office, @TCS great job to your folks at psk kochi",TCS,NULL,NULL,3/17/2017 12:57
1489917179,Uma_Masurkar,RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…,TCS,NULL,NULL,3/17/2017 13:19
1489917179,urstrulyrao,RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…,TCS,NULL,NULL,3/17/2017 13:20
1489917179,pillaipravin,RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…,TCS,NULL,NULL,3/17/2017 13:27
1489917179,sahildingreja,RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…,TCS,NULL,NULL,3/17/2017 13:51
1489917179,ibs_bhushan,@TCS What about Professionalism ? No periodical data Backup . https://t.co/y5O9wymlUi,TCS,NULL,NULL,3/17/2017 14:04
1489917179,cclark_georgia1,"Proud to be part of discussion on disaster recovery with @ChooseAlbany  @ChamberAlbany @chairmancohilas, @TCS… https://t.co/CGYSKcrmFl",TCS,NULL,NULL,3/17/2017 14:20
1489917179,evankirstel,RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt,TCS,NULL,NULL,3/17/2017 14:51
1489917176,bakshi_harsha,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/17/2017 15:47
1489917176,UCStrategies,RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt,TCS,NULL,NULL,3/17/2017 15:51
1489917176,varunINFOSYS,"@kapsology @NihalKirnalli @sardesairajdeep @ndtv @aajtak @rahulkanwal .@People_TCS .@TCS .@TCS_News
WHY U FOOLING US TCS ?
We want to know?",TCS,NULL,NULL,3/17/2017 16:00
1489917176,NihalKirnalli,"RT @varunINFOSYS: @kapsology @NihalKirnalli @sardesairajdeep @ndtv @aajtak @rahulkanwal .@People_TCS .@TCS .@TCS_News
WHY U FOOLING US TCS…",TCS,NULL,NULL,3/17/2017 16:00
1489917176,vasudevkamath,RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…,TCS,NULL,NULL,3/17/2017 16:06
1489917176,GAChamber,"RT @cclark_georgia1: Proud to be part of discussion on disaster recovery with @ChooseAlbany  @ChamberAlbany @chairmancohilas, @TCS @camilam…",TCS,NULL,NULL,3/17/2017 16:07
